FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
355,-97.18,27.54,-17,-17,1,17,123.21,1.34871,25.3192,2.689595,1.44912147629737,0.389052556436896
356,-97.18,27.64,-11,-11,2,11,123.21,2.22923,23.87655,2.673365,0.322981175436222,0.104446122566301
357,-97.18,27.74,0,0,1,0,123.21,2.46882,25.64545,2.659765,0.0976593044508926,0.0603786819970839
362,-97.18,28.24,0,0,1,0,123.21,4.56143,26.1172,4.391455,5.61460086567362,3.58863275412123
363,-97.08,20.54,0,0,1,0,123.21,1.55827,21.6204,4.162675,3.66475367012995,2.34745193456344
364,-97.08,20.64,-2,-2,1,2,123.21,1.02339,20.24175,4.1184,4.799141263493,2.7339223931818
365,-97.08,20.74,-2,-2,1,2,123.21,0.561724,18.43305,4.065685,2.74927073283499,1.55462848232891
366,-97.08,20.84,-6,-6,1,6,123.21,0.402114,17.0818,4.0081,0.840227015004733,0.396418386349401
367,-97.08,20.94,-23,-23,1,23,123.21,0.252521,17.2799,3.950335,14.2098472140534,4.4169318841511
368,-97.08,21.04,-16,-16,1,16,123.21,0.151881,18.9054,3.898755,5.08127813075825,1.60816375061598
369,-97.08,21.14,-48,-48,1,48,123.21,0.179187,19.811,3.8558,49163.862010772,8430.84866743924
370,-97.08,21.24,-48,-48,1,48,123.21,0.129509,19.9062,3.8232,51320.6570282687,8819.76373731253
371,-97.08,21.34,-88,-88,1,88,123.21,0.11872,19.03895,3.803015,210816.916468144,33113.4053184187
372,-97.08,21.44,-74,-74,1,74,123.21,0.109754,18.73875,3.797205,110186.000816899,17691.5175734783
401,-97.08,24.34,-173,-173,1,173,123.21,0.143452,17.8787,3.7982,592.52528951398,2209.52208755973
402,-97.08,24.44,-126,-126,1,126,123.21,0.154814,18.32155,3.748415,19339.9433877045,11865.3918316419
403,-97.08,24.54,-115,-115,1,115,123.21,0.165108,19.1755,3.699215,40033.74590832,16855.9598373716
404,-97.08,24.64,-113,-113,1,113,123.21,0.171328,20.06525,3.65048,55894.9070431261,21737.0734510069
405,-97.08,24.74,-79,-79,1,79,123.21,0.167249,20.5405,3.602165,372442.732858457,64715.9414931262
406,-97.08,24.84,-73,-73,1,73,123.21,0.169176,20.9041,3.554395,228021.965831875,38674.0200845603
407,-97.08,24.94,-72,-72,1,72,123.21,0.166656,21.528,3.50747,271749.573691903,47173.2951796043
408,-97.08,25.04,-57,-57,1,57,123.21,0.172351,22.64105,3.461815,182649.0613243,28052.0437142346
409,-97.08,25.14,-54,-54,1,54,123.21,0.192945,23.57115,3.417925,320171.215031593,54428.2905568869
410,-97.08,25.24,-49,-49,4,49,123.21,0.234069,24.142,3.376195,192353.471131524,39264.7964006883
411,-97.08,25.34,-46,-46,4,46,123.21,0.234209,24.15745,3.336825,241176.195606678,48251.6266502933
412,-97.08,25.44,-43,-43,4,43,123.21,0.253737,23.4149,3.299665,285133.63009121,53190.1299433533
413,-97.08,25.54,-37,-37,4,37,123.21,0.309521,23.12605,3.26432,109404.71796913,19930.4618166851
414,-97.08,25.64,-29,-29,2,29,123.21,0.37711,23.08245,3.229945,17896.7694581563,2898.99805277583
415,-97.08,25.74,-24,-24,2,24,123.21,0.430036,23.5404,3.196095,2817.45415828865,551.693611155977
416,-97.08,25.84,-22,-22,2,22,123.21,0.616705,25.4444,3.16362,603.14704880797,127.786033510102
417,-97.08,25.94,-22,-22,2,22,123.21,0.597938,25.7069,3.13386,611.500954935486,129.552486621768
418,-97.08,26.04,-21,-21,2,21,123.21,0.516442,24.14045,3.10724,924.865100562024,198.499246040751
419,-97.08,26.14,-20,-20,2,20,123.21,0.561617,24.481,3.08329,514.856254953094,114.181078872269
420,-97.08,26.24,-18,-18,2,18,123.21,0.542607,24.60435,3.06092,244.320999747258,57.8495325923426
421,-97.08,26.34,-20,-20,2,20,123.21,0.443013,24.1425,3.03846,497.565831294944,110.716415925899
422,-97.08,26.44,-24,-24,2,24,123.21,0.393333,23.05525,3.013815,1736.3755872716,324.548261441563
423,-97.08,26.54,-30,-30,2,30,123.21,0.384923,23.6043,2.9857,18600.933988866,2561.89709439913
424,-97.08,26.64,-33,-33,1,33,123.21,0.443241,23.91885,2.95501,33138.6739168819,4343.64183968736
425,-97.08,26.74,-34,-34,1,34,123.21,0.413662,21.9758,2.9225,14955.0212561516,2080.20457362414
426,-97.08,26.84,-34,-34,1,34,123.21,0.481996,21.80855,2.88885,8291.67368989257,1177.20131738064
427,-97.08,26.94,-35,-35,1,35,123.21,0.313541,24.4233,2.85476,14915.5374271339,2116.86709263527
428,-97.08,27.04,-35,-35,1,35,123.21,0.222508,25.2243,2.82101,6537.76266441793,1056.95144975733
429,-97.08,27.14,-34,-34,1,34,123.21,0.255902,24.38105,2.78842,5628.07849737578,844.925384622002
430,-97.08,27.24,-32,-32,1,32,123.21,0.353893,24.49025,2.75773,2021.92275020292,309.113754734836
431,-97.08,27.34,-29,-29,1,29,123.21,0.321621,25.3066,2.729535,338.08123095851,60.9319253667711
432,-97.08,27.44,-26,-26,1,26,123.21,0.361766,26.1663,2.7044,93.3222025539248,19.1094858709673
433,-97.08,27.54,-23,-23,1,23,123.21,0.920541,24.4758,2.68313,30.2534540683227,6.41105076313987
434,-97.08,27.64,-19,-19,1,19,123.21,1.06637,25.6762,2.66615,3.81931910338811,0.969909241542194
435,-97.08,27.74,-14,-14,2,14,123.21,1.72637,27.2933,2.653515,2.69609578316266,0.711688916137462
436,-97.08,27.84,0,0,1,0,123.21,2.07489,27.954,2.64519,3.88917404776387,2.3921528706362
440,-96.98,20.44,0,0,1,0,123.21,0.597512,23.2592,4.23903,46.8091669051106,29.719397789604
441,-96.98,20.54,-28,-28,1,28,123.21,0.643713,22.4482,4.194245,3224.62751696352,638.609600703832
442,-96.98,20.64,-80,-80,1,80,123.21,0.284254,20.8857,4.144635,831400.092167109,152399.670546679
443,-96.98,20.74,-111,-111,1,111,123.21,0.182072,17.90075,4.087815,30797.9214885887,10355.1308425593
444,-96.98,20.84,-5,-5,1,5,123.21,0.150729,14.96875,4.025165,0.757055052524503,0.4318358398683
445,-96.98,20.94,-33,-33,1,33,123.21,0.12093,13.5507,3.96065,1436.70249526226,646.825259465043
446,-96.98,21.04,-85,-85,1,85,123.21,0.118805,15.8677,3.899475,44219.2357188036,12435.045910002
447,-96.98,21.14,-126,-126,1,126,123.21,0.111946,15.07385,3.84555,5813.79849045299,3998.29030635082
479,-96.98,24.34,-144,-144,1,144,123.21,0.126479,15.8525,3.7727,2461.20845494258,1990.1080612211
480,-96.98,24.44,-161,-161,1,161,123.21,0.144094,16.2632,3.724985,739.741099531893,1255.41838669064
481,-96.98,24.54,-180,-180,1,180,123.21,0.15481,17.1751,3.677985,231.46846401783,1209.51507765474
482,-96.98,24.64,-133,-133,1,133,123.21,0.154539,17.99035,3.631735,13543.7120737066,9551.54373784412
483,-96.98,24.74,-118,-118,1,118,123.21,0.149564,19.06545,3.586255,40144.5861055231,19404.7851273473
484,-96.98,24.84,-92,-92,1,92,123.21,0.144727,19.98515,3.54164,262325.379002492,49174.4521749258
485,-96.98,24.94,-66,-66,1,66,123.21,0.146341,21.06585,3.4981,108687.481507147,17635.5594821844
486,-96.98,25.04,-70,-70,1,70,123.21,0.151971,22.3557,3.45594,396081.49475856,70337.5888932103
487,-96.98,25.14,-60,-60,1,60,123.21,0.152059,23.4523,3.41553,310807.17934325,53625.6468483069
488,-96.98,25.24,-56,-56,1,56,123.21,0.179408,24.2733,3.37717,313004.25301175,57503.5129889095
489,-96.98,25.34,-52,-52,4,52,123.21,0.214099,24.68225,3.34109,162644.665873082,34290.3186571939
490,-96.98,25.44,-49,-49,4,49,123.21,0.218863,23.96935,3.307315,315739.604145247,64026.7641601088
491,-96.98,25.54,-44,-44,4,44,123.21,0.230695,23.4719,3.275725,370472.510933301,69899.2318948259
492,-96.98,25.64,-38,-38,2,38,123.21,0.236263,23.3261,3.24601,445978.996827514,65456.3341378609
493,-96.98,25.74,-32,-32,2,32,123.21,0.233348,23.6414,3.21797,77091.0357809192,11942.4797683112
494,-96.98,25.84,-30,-30,2,30,123.21,0.271787,24.4808,3.19152,29045.4179758334,4636.37382456503
495,-96.98,25.94,-29,-29,2,29,123.21,0.303192,24.77185,3.166905,17292.865591826,2805.0541247124
496,-96.98,26.04,-29,-29,2,29,123.21,0.316591,23.66455,3.143965,28563.9615855779,4496.59407708101
497,-96.98,26.14,-29,-29,1,29,123.21,0.338136,23.08215,3.121955,21272.417691639,3312.64780141901
498,-96.98,26.24,-28,-28,2,28,123.21,0.327305,22.2051,3.099735,9727.88976129238,1675.9390081363
499,-96.98,26.34,-32,-32,1,32,123.21,0.257678,21.4684,3.075915,26012.0743076701,4388.82753838321
500,-96.98,26.44,-35,-35,1,35,123.21,0.2624,23.029,3.04932,169426.776686903,22751.1859794049
501,-96.98,26.54,-36,-36,1,36,123.21,0.237248,23.1109,3.019625,190973.497688576,25349.9065874512
502,-96.98,26.64,-38,-38,1,38,123.21,0.230605,21.94805,2.987235,118362.273126897,16627.7658830618
503,-96.98,26.74,-41,-41,1,41,123.21,0.1915,21.3019,2.95245,100679.784361409,14934.8610328506
504,-96.98,26.84,-43,-43,1,43,123.21,0.189282,21.65635,2.915625,93464.9078770255,13097.3393376379
505,-96.98,26.94,-46,-46,1,46,123.21,0.185108,22.4227,2.87735,108337.529191323,14803.3204681076
506,-96.98,27.04,-44,-44,1,44,123.21,0.178294,21.4172,2.838515,33220.7427508721,4886.78887343922
507,-96.98,27.14,-43,-43,1,43,123.21,0.187828,23.52755,2.800195,61379.5705451887,9005.95256203779
508,-96.98,27.24,-40,-40,1,40,123.21,0.185596,21.56675,2.763565,11417.1678245872,1690.91477620407
509,-96.98,27.34,-36,-36,1,36,123.21,0.197589,22.04665,2.729845,5061.10172895592,741.007007747945
510,-96.98,27.44,-32,-32,1,32,123.21,0.22556,23.58785,2.70031,2524.69313926051,371.504827052982
511,-96.98,27.54,-28,-28,1,28,123.21,0.372723,25.30055,2.676195,226.108664935501,40.844158727256
512,-96.98,27.64,-25,-25,1,25,123.21,0.484555,25.95815,2.658135,60.3091510264744,12.3705644601028
513,-96.98,27.74,-21,-21,1,21,123.21,0.769693,27.64405,2.645725,128.69303264296,23.8760556857196
514,-96.98,27.84,-15,-15,2,15,123.21,1.17085,27.76035,2.63798,26.831470252955,6.28050150100134
515,-96.98,27.94,-9,-9,2,9,123.21,2.45075,29.28265,2.63372,26.4953731130428,7.79294960625575
517,-96.88,20.24,0,0,1,0,123.21,0.307525,25.6348,3.52936,9.02876869340321,5.54923182351956
518,-96.88,20.34,-5,-5,1,5,123.21,0.405647,23.9802,4.32066,43.2928551562524,20.279175428323
519,-96.88,20.44,-31,-31,1,31,123.21,0.35742,23.7469,4.27624,24082.8862592125,4807.55892635283
520,-96.88,20.54,-43,-43,1,43,123.21,0.185728,23.04405,4.22751,525434.046012332,100811.409343242
521,-96.88,20.64,-51,-51,1,51,123.21,0.137464,21.43535,4.1727,192736.664965646,34141.4113695307
522,-96.88,20.74,-96,-96,1,96,123.21,0.137268,17.9216,4.110415,97665.0710248075,19298.2954619932
523,-96.88,20.84,-129,-129,1,129,123.21,0.115859,13.9303,4.04154,13930.0721638378,10823.5963276394
561,-96.88,24.64,-200,-200,1,200,123.21,0.12938,16.3493,3.621085,37.6224327168405,373.840664552118
562,-96.88,24.74,-144,-144,1,144,123.21,0.133052,17.5024,3.57834,5527.07359645401,4303.18067684526
563,-96.88,24.84,-128,-128,1,128,123.21,0.134625,18.6058,3.536725,27182.816719218,17542.5244483754
564,-96.88,24.94,-105,-105,1,105,123.21,0.134227,20.0226,3.49637,88540.9022141167,22821.1734757975
565,-96.88,25.04,-88,-88,1,88,123.21,0.142749,21.58645,3.45751,667543.964246936,133825.130274438
566,-96.88,25.14,-76,-76,1,76,123.21,0.142408,22.7302,3.420425,1207702.21943026,231569.060845653
567,-96.88,25.24,-66,-66,1,66,123.21,0.146703,23.5797,3.385395,553303.846252323,102906.842292151
568,-96.88,25.34,-58,-58,1,58,123.21,0.161398,24.0483,3.35269,390837.291677053,71153.2884637463
569,-96.88,25.44,-55,-55,4,55,123.21,0.180227,23.8258,3.322465,245010.046920652,49550.1011746608
570,-96.88,25.54,-51,-51,4,51,123.21,0.195988,23.5362,3.29478,344079.053885082,68178.5953776525
571,-96.88,25.64,-47,-47,4,47,123.21,0.188376,23.52195,3.269525,439016.581908187,85498.682361899
572,-96.88,25.74,-43,-43,4,43,123.21,0.183461,23.8931,3.24647,408184.984041039,78658.515284323
573,-96.88,25.84,-39,-39,2,39,123.21,0.190999,24.36485,3.22522,535513.460950462,82893.1094020779
574,-96.88,25.94,-36,-36,2,36,123.21,0.216662,23.69575,3.205335,337672.513362078,49795.1086404767
575,-96.88,26.04,-36,-36,2,36,123.21,0.236375,21.5576,3.18609,132924.988453402,20875.4569424921
576,-96.88,26.14,-38,-38,1,38,123.21,0.249251,23.7487,3.166375,557900.970633415,77668.1091854355
577,-96.88,26.24,-38,-38,1,38,123.21,0.230828,23.1966,3.144915,552824.617823925,74652.5348963695
578,-96.88,26.34,-39,-39,1,39,123.21,0.201242,22.91715,3.120525,630685.863658606,85526.7775765672
579,-96.88,26.44,-40,-40,1,40,123.21,0.207239,23.72335,3.09255,875940.785861627,124926.947060078
580,-96.88,26.54,-41,-41,1,41,123.21,0.192463,22.3666,3.061145,544587.26959751,74890.7802277918
581,-96.88,26.64,-45,-45,1,45,123.21,0.175177,21.154,3.02678,322188.472855305,49506.3331435081
582,-96.88,26.74,-52,-52,1,52,123.21,0.164084,21.1672,2.98933,212225.176842845,31754.9560555462
583,-96.88,26.84,-54,-54,1,54,123.21,0.158922,21.5019,2.948745,138537.18446332,19937.2210419129
584,-96.88,26.94,-58,-58,1,58,123.21,0.162826,20.3039,2.90552,51080.4171469154,7828.89471852194
585,-96.88,27.04,-58,-58,1,58,123.21,0.171706,21.63705,2.86068,42285.9941732327,6162.59055166671
586,-96.88,27.14,-55,-55,1,55,123.21,0.192615,21.18555,2.815645,21477.1460812898,3201.5522736466
587,-96.88,27.24,-51,-51,1,51,123.21,0.192978,21.1414,2.772055,17169.5093325951,2634.90441498455
588,-96.88,27.34,-47,-47,1,47,123.21,0.186977,21.2685,2.73173,16458.8719713696,2477.75880393027
589,-96.88,27.44,-41,-41,1,41,123.21,0.208518,22.67475,2.69668,23821.4935584531,3095.93810410561
590,-96.88,27.54,-35,-35,1,35,123.21,0.415084,23.1857,2.66891,7152.82137229021,910.629649988298
591,-96.88,27.64,-30,-30,1,30,123.21,0.42862,25.0115,2.64955,673.806116509019,107.153234430017
592,-96.88,27.74,-25,-25,1,25,123.21,0.412146,25.6641,2.637685,66.7161200117794,13.7171243898729
593,-96.88,27.84,-21,-21,1,21,123.21,0.829845,25.71925,2.631595,11.3769851881284,2.67026363308881
594,-96.88,27.94,-15,-15,2,15,123.21,1.8204,28.6862,2.62957,53.5507536666195,11.0868625992922
595,-96.78,20.14,0,0,1,0,123.21,0.286293,25.6178,3.533845,9.04221298300088,5.55867828509796
596,-96.78,20.24,-9,-9,1,9,123.21,0.247886,23.9866,4.4027,26.5233771088712,10.2517891339131
597,-96.78,20.34,-39,-39,1,39,123.21,0.206123,23.7954,4.360675,251097.479905646,51968.1849569483
598,-96.78,20.44,-44,-44,1,44,123.21,0.16804,23.61945,4.313715,645370.974996039,134276.127721605
599,-96.78,20.54,-69,-69,1,69,123.21,0.142504,23.03385,4.26068,1185131.04500765,269910.351593202
600,-96.78,20.64,-145,-145,1,145,123.21,0.126451,22.20615,4.200585,113751.229705979,90473.5339612442
642,-96.78,24.84,-192,-192,1,192,123.21,0.142468,16.4854,3.54092,76.0818165920648,610.715670451189
643,-96.78,24.94,-145,-145,1,145,123.21,0.132882,18.27455,3.503335,9996.18573160868,7797.14337800875
644,-96.78,25.04,-115,-115,1,115,123.21,0.156056,20.2325,3.46731,71053.3391669461,31006.3133407213
645,-96.78,25.14,-99,-99,1,99,123.21,0.134588,21.3424,3.43312,232570.016768771,54635.484272834
646,-96.78,25.24,-85,-85,1,85,123.21,0.138254,22.23415,3.401075,1414703.24501862,292192.994588926
647,-96.78,25.34,-76,-76,1,76,123.21,0.145878,22.9038,3.3715,1688526.25142238,328059.735418641
648,-96.78,25.44,-65,-65,1,65,123.21,0.15103,23.0881,3.34468,567640.654913759,100348.693808784
649,-96.78,25.54,-60,-60,4,60,123.21,0.165956,23.03575,3.32078,220631.711659902,42297.6267807296
650,-96.78,25.64,-59,-59,1,59,123.21,0.178673,23.19015,3.299775,559756.570407118,92768.0935198947
651,-96.78,25.74,-52,-52,4,52,123.21,0.17378,23.74695,3.281385,363831.640583725,73463.0491177458
652,-96.78,25.84,-46,-46,1,46,123.21,0.162179,24.2574,3.265005,811564.411714619,139514.118216957
653,-96.78,25.94,-41,-41,2,41,123.21,0.162537,23.99855,3.249755,782630.736939223,124953.858428379
654,-96.78,26.04,-44,-44,1,44,123.21,0.178875,21.4419,3.234405,359710.278007318,53977.2652191755
655,-96.78,26.14,-43,-43,1,43,123.21,0.189432,25.00705,3.217475,585891.838822984,97711.7696619546
656,-96.78,26.24,-42,-42,1,42,123.21,0.200211,23.8987,3.197415,1020840.45816483,153956.075553254
657,-96.78,26.34,-42,-42,1,42,123.21,0.183223,23.459,3.17303,1159406.85826493,167999.261139263
658,-96.78,26.44,-44,-44,1,44,123.21,0.181834,22.88475,3.1439,1246239.90518111,176142.689303699
659,-96.78,26.54,-44,-44,1,44,123.21,0.162698,22.0413,3.11064,734588.041651649,105775.520110288
660,-96.78,26.64,-58,-58,1,58,123.21,0.154781,21.4646,3.07424,414446.143706882,60390.782171035
661,-96.78,26.74,-64,-64,1,64,123.21,0.152473,20.9088,3.03387,340140.623383363,51719.5990163369
662,-96.78,26.84,-70,-70,3,70,123.21,0.163622,20.1069,2.98897,138018.213949688,52189.334958727
663,-96.78,26.94,-73,-73,1,73,123.21,0.162171,20.66155,2.94,329331.221094056,50839.3591521076
664,-96.78,27.04,-71,-71,1,71,123.21,0.166003,20.4719,2.888245,121033.163078412,18639.0255202468
665,-96.78,27.14,-69,-69,1,69,123.21,0.184932,19.67145,2.83552,41171.7742445609,6610.5540153788
666,-96.78,27.24,-64,-64,1,64,123.21,0.169298,19.10855,2.783935,12017.0692708409,2101.71927163129
667,-96.78,27.34,-55,-55,1,55,123.21,0.175161,21.47775,2.73587,14833.272783209,2195.21956886396
668,-96.78,27.44,-51,-51,1,51,123.21,0.169269,22.60285,2.69409,33673.8280260403,4954.95959544893
669,-96.78,27.54,-44,-44,1,44,123.21,0.181116,23.0572,2.66167,45118.1143233299,6168.92798704026
670,-96.78,27.64,-37,-37,1,37,123.21,0.434541,26.4528,2.640945,9709.79378584248,1559.67566433399
671,-96.78,27.74,-30,-30,1,30,123.21,0.299813,25.6669,2.62991,610.278641299776,105.301399429502
672,-96.78,27.84,-25,-25,1,25,123.21,0.715359,25.62145,2.62579,60.8802823139141,12.0347138802698
673,-96.78,27.94,-19,-19,1,19,123.21,1.27986,27.7696,2.62624,50.320664675139,9.87168987415341
674,-96.78,28.04,-15,-15,1,15,123.21,2.08716,27.8418,2.62957,5.03494103397646,1.18467673026335
675,-96.68,20.04,0,0,1,0,123.21,0.300754,25.56725,3.5377,9.03521334915135,5.55301863514001
676,-96.68,20.14,-11,-11,1,11,123.21,0.261714,24.0564,4.47996,10.7100811543624,4.69611452761387
677,-96.68,20.24,-43,-43,1,43,123.21,0.181506,23.41445,4.44319,211945.700293175,59155.6499182063
678,-96.68,20.34,-59,-59,1,59,123.21,0.177397,22.8029,4.400455,259894.34837542,61729.1036840389
679,-96.68,20.44,-108,-108,1,108,123.21,0.160559,22.233,4.350645,355292.231957444,115545.954810675
680,-96.68,20.54,-111,-111,1,111,123.21,0.143457,21.00035,4.293095,209683.055422077,75560.1962408405
725,-96.68,25.04,-150,-150,1,150,123.21,0.120779,17.88965,3.48576,5486.50711116362,4622.93273056847
726,-96.68,25.14,-134,-134,1,134,123.21,0.120404,19.25005,3.453775,37672.714272738,27265.2427104706
727,-96.68,25.24,-117,-117,1,117,123.21,0.132219,20.38235,3.424095,82784.6753343793,39812.6210254779
728,-96.68,25.34,-98,-98,1,98,123.21,0.130937,21.4405,3.397145,313322.378587478,72937.0591271096
729,-96.68,25.44,-83,-83,1,83,123.21,0.11969,21.9283,3.37334,1366639.27107128,276712.155453628
730,-96.68,25.54,-74,-74,1,74,123.21,0.135321,21.89035,3.35294,794151.670635012,143695.735353623
731,-96.68,25.64,-68,-68,1,68,123.21,0.150744,22.0167,3.335955,440327.758038169,75372.0193941994
732,-96.68,25.74,-62,-62,1,62,123.21,0.155451,22.6714,3.322085,419958.890009915,68762.2684670243
733,-96.68,25.84,-58,-58,1,58,123.21,0.149298,23.16985,3.31054,515528.935332925,85498.1708474614
734,-96.68,25.94,-51,-51,2,51,123.21,0.147393,22.59205,3.300105,597996.095321131,97355.214171136
735,-96.68,26.04,-48,-48,1,48,123.21,0.14696,21.3136,3.289135,266725.780905718,41538.7333381768
736,-96.68,26.14,-48,-48,1,48,123.21,0.15291,23.01405,3.27571,788968.518213445,123499.793739411
737,-96.68,26.24,-48,-48,1,48,123.21,0.17094,22.13655,3.25791,519897.542233109,77117.1527071024
738,-96.68,26.34,-48,-48,1,48,123.21,0.166581,22.72725,3.23427,888593.503458431,133488.52111544
739,-96.68,26.44,-47,-47,2,47,123.21,0.156657,21.0244,3.20428,493860.44918971,77804.1958805759
740,-96.68,26.54,-61,-61,1,61,123.21,0.15577,19.9814,3.16894,320533.744738601,48928.4636626128
741,-96.68,26.64,-72,-72,1,72,123.21,0.150486,20.20545,3.13075,1109572.98338081,171130.450795911
742,-96.68,26.74,-86,-86,1,86,123.21,0.147091,19.739,3.087225,2198596.90319893,373985.22288805
743,-96.68,26.84,-89,-89,1,89,123.21,0.161866,19.1006,3.037335,1114275.76893691,184764.227791123
744,-96.68,26.94,-88,-88,1,88,123.21,0.162164,20.56315,2.981725,1009126.51289434,175789.185374573
745,-96.68,27.04,-89,-89,1,89,123.21,0.158892,20.68165,2.9221,447344.762428228,78099.6115388231
746,-96.68,27.14,-83,-83,1,83,123.21,0.162772,19.78185,2.86078,207082.992849299,33367.7166211743
747,-96.68,27.24,-78,-78,1,78,123.21,0.154214,20.1234,2.800355,92797.8145003725,14844.3156009389
748,-96.68,27.34,-67,-67,1,67,123.21,0.139321,19.74845,2.743645,16738.9685935993,2746.83924583063
749,-96.68,27.44,-62,-62,1,62,123.21,0.146209,19.93775,2.69397,10755.3028695697,1714.45040602415
750,-96.68,27.54,-54,-54,1,54,123.21,0.161825,20.90845,2.655625,13829.4794966835,2039.0608944576
751,-96.68,27.64,-44,-44,1,44,123.21,0.208162,23.2623,2.633785,55350.9040061934,7674.7939344809
752,-96.68,27.74,-37,-37,1,37,123.21,0.237218,23.15815,2.62379,17143.7537891991,2207.63494268452
753,-96.68,27.84,-29,-29,1,29,123.21,0.309671,25.07615,2.62181,515.370395459708,87.426616778087
754,-96.68,27.94,-25,-25,1,25,123.21,0.634637,24.78065,2.62514,94.7685536772175,18.0816018836717
755,-96.68,28.04,-19,-19,1,19,123.21,1.28924,25.43225,2.63187,3.29898444759324,0.825495014000622
756,-96.58,19.84,0,0,1,0,123.21,0.380095,25.37265,3.543005,9.26801718414922,5.68863924206285
757,-96.58,19.94,0,0,1,0,123.21,0.346722,21.6188,3.54081,7.63256441392414,4.75777827177861
758,-96.58,20.04,-28,-28,1,28,123.21,0.22533,22.89545,4.546835,376.172545425147,197.808757585215
759,-96.58,20.14,-51,-51,1,51,123.21,0.18424,23.53825,4.517875,78291.636848349,34840.8948572703
760,-96.58,20.24,-82,-82,1,82,123.21,0.169348,22.1905,4.48263,497285.442783582,184236.845061164
761,-96.58,20.34,-132,-132,1,132,123.21,0.159342,20.57205,4.43957,45269.3784098616,33437.9337599557
762,-96.58,20.44,-191,-191,1,191,123.21,0.151749,18.95215,4.38736,638.828831578998,4976.31008318749
809,-96.58,25.14,-177,-177,1,177,123.21,0.113117,17.21945,3.482275,382.458100221677,1745.9414891007
810,-96.58,25.24,-151,-151,1,151,123.21,0.11068,18.4475,3.45413,8353.86308560662,7271.93556602597
