FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
7848,-89.98,29.04,-23,-23,1,23,123.21,5.0765,23.01055,3.244285,93431.9596737738,12417.092477352
7849,-89.98,29.14,-15,-15,1,15,123.21,8.22789,25.3175,3.232145,238125.331937857,32239.5351592563
7850,-89.98,29.24,-3,-3,2,3,123.21,12.8928,26.1583,3.22491,55416.8556081887,11889.3424493737
7853,-89.98,29.84,0,0,1,0,123.21,34.2594,22.99185,7.021845,1629269710.57947,3516468561.72311
7854,-89.98,29.94,0,0,1,0,123.21,36.9665,23.4827,7.017245,1555986325.57599,3711614547.50942
7855,-89.98,30.04,0,0,1,0,123.21,37.6844,24.60585,7.013055,1603202188.77733,3934541319.01429
7858,-89.98,30.34,0,0,2,0,123.21,14.2733,27.92375,6.544085,297657328.704088,381236302.241918
7859,-89.98,30.44,0,0,1,0,123.21,14.5031,28.00545,6.5503,608038151.603599,785590925.434893
7860,-89.88,21.34,-11,-11,2,11,123.21,3.78014,28.14375,4.54993,7344.61678860739,1602.70252919595
7861,-89.88,21.44,-13,-13,2,13,123.21,1.14311,26.64415,4.518335,9165.8855074221,1868.36512670399
7862,-89.88,21.54,-18,-18,2,18,123.21,0.765362,25.5702,4.47873,6754.82579944863,1261.9303836481
7863,-89.88,21.64,-18,-18,2,18,123.21,0.555584,24.8818,4.42829,4770.05494930584,875.988922519807
7864,-89.88,21.74,-29,-29,2,29,123.21,0.376861,23.8522,4.367355,4482.09244905052,788.42666315905
7865,-89.88,21.84,-35,-35,2,35,123.21,0.316223,22.78765,4.29815,2309.69492883099,385.734584450722
7866,-89.88,21.94,-35,-35,2,35,123.21,0.243687,22.1903,4.224135,1797.48014522064,292.034448467763
7867,-89.88,22.04,-48,-48,2,48,123.21,0.177595,21.96095,4.14939,397.025916085255,69.6816398333694
7868,-89.88,22.14,-42,-42,2,42,123.21,0.143878,21.89675,4.078215,705.934226822289,115.613352279149
7869,-89.88,22.24,-42,-42,1,42,123.21,0.122885,21.82345,4.01477,1247.70065706643,195.822354196605
7870,-89.88,22.34,-51,-51,1,51,123.21,0.126989,21.01385,3.96289,900.454175733444,149.988605749661
7871,-89.88,22.44,-54,-54,1,54,123.21,0.308002,19.0597,3.92584,852.065732418834,182.883154020973
7872,-89.88,22.54,-67,-67,1,67,123.21,0.702907,17.51515,3.906045,1902.92576782126,606.519793231804
7873,-89.88,22.64,-75,-75,1,75,123.21,0.124883,15.82765,3.90491,669.141071718137,251.340039504275
7874,-89.88,22.74,-99,-99,1,99,123.21,0.0946427,16.2115,3.92305,420.246269889424,142.939216452831
7875,-89.88,22.84,-133,-133,1,133,123.21,0.0869062,18.6877,3.959905,2242.83431696736,1097.93948143495
7876,-89.88,22.94,-111,-111,1,111,123.21,0.0836618,19.66,4.01392,1484.01943992245,545.528200390201
7877,-89.88,23.04,-171,-171,1,171,123.21,0.0811649,19.18385,4.082915,12851.4408680419,8204.08055171124
7934,-89.88,28.74,-73,-73,1,73,123.21,3.03339,20.07195,3.26593,81331.1014998964,14983.7631086235
7935,-89.88,28.84,-50,-50,1,50,123.21,5.1659,21.953,3.239435,21257.0619862801,3242.90310969523
7936,-89.88,28.94,-41,-41,1,41,123.21,5.09318,21.7984,3.22207,49367.1098712065,6632.40927964926
7937,-89.88,29.04,-31,-31,1,31,123.21,5.89725,21.9344,3.20921,211054.261123472,28227.8338371915
7938,-89.88,29.14,-19,-19,1,19,123.21,7.96027,24.97025,3.20142,379499.927053351,53280.9193612492
7939,-89.88,29.24,-10,-10,1,10,123.21,13.262,26.1569,3.197835,128501.496771209,23262.0903861988
7942,-89.88,29.84,0,0,1,0,123.21,39.0092,21.7312,7.02506,1453651927.54066,3811433521.19221
7947,-89.88,30.34,0,0,1,0,123.21,12.2585,27.7853,6.48153,48465043.6900138,56951393.758253
7948,-89.88,30.44,0,0,1,0,123.21,12.5784,27.85875,6.477855,59865962.6055979,70031130.6037045
7949,-89.78,21.34,-6,-6,2,6,123.21,3.66077,28.38555,4.55431,7795.68146013485,1870.55757822168
7950,-89.78,21.44,-11,-11,2,11,123.21,1.20877,26.66625,4.528875,9832.26295510229,2091.43422900522
7951,-89.78,21.54,-15,-15,2,15,123.21,0.845981,25.33545,4.49583,8000.67046656858,1564.8988351926
7952,-89.78,21.64,-22,-22,2,22,123.21,0.607733,25.0497,4.45256,6579.80630497621,1193.93862136406
7953,-89.78,21.74,-29,-29,2,29,123.21,0.418087,24.11155,4.39993,5183.14933170778,930.430150040165
7954,-89.78,21.84,-31,-31,2,31,123.21,0.333273,22.7992,4.340175,2992.29301671673,512.898989948197
7955,-89.78,21.94,-35,-35,2,35,123.21,0.250068,22.01715,4.27655,1866.69861100252,313.125025454965
7956,-89.78,22.04,-42,-42,2,42,123.21,0.18203,21.4221,4.212775,838.692527474059,142.409005285068
7957,-89.78,22.14,-44,-44,2,44,123.21,0.152373,20.86725,4.152645,721.789953952631,128.006389893513
7958,-89.78,22.24,-46,-46,2,46,123.21,0.123434,20.82845,4.099685,561.775704983272,100.733785010468
7959,-89.78,22.34,-47,-47,1,47,123.21,0.150398,20.2704,4.05684,980.179163629076,183.726262782651
7960,-89.78,22.44,-42,-42,1,42,123.21,1.03833,19.3314,4.026255,21283.2117399143,4404.2351907005
7961,-89.78,22.54,-2,-2,1,2,123.21,0.159875,17.6409,4.009065,322.95313967862,126.747786561354
7962,-89.78,22.64,-61,-61,1,61,123.21,0.117833,15.3091,4.00567,765.910829625316,316.0832570278
7963,-89.78,22.74,-91,-91,1,91,123.21,0.0951548,14.323585,4.017275,2495.80994358823,1080.77198710883
7964,-89.78,22.84,-120,-120,1,120,123.21,0.0885747,18.4219,4.0444,540.262523259034,251.308487137469
7965,-89.78,22.94,-131,-131,1,131,123.21,0.0873302,19.4214,4.08683,2833.68016330709,1427.54709945302
7966,-89.78,23.04,-158,-158,1,158,123.21,0.0828047,19.32885,4.143845,17970.8907516704,11502.120522084
7967,-89.78,23.14,-179,-179,1,179,123.21,0.0806481,19.1303,4.214315,6567.64970596547,4554.94893157195
8022,-89.78,28.64,-167,-167,3,167,123.21,2.31059,16.1856,3.256175,208027.036679448,163466.375755065
8023,-89.78,28.74,-85,-85,1,85,123.21,4.64102,20.01295,3.224605,21759.178968929,4538.34714741852
8024,-89.78,28.84,-63,-63,1,63,123.21,5.57461,20.3995,3.21007,53512.3048487083,9961.11573910449
8025,-89.78,28.94,-49,-49,1,49,123.21,7.00375,22.19345,3.199865,87065.9945532969,13403.0725398049
8026,-89.78,29.04,-36,-36,1,36,123.21,7.12759,21.52025,3.18787,416107.021374101,58905.5769448009
8027,-89.78,29.14,-20,-20,1,20,123.21,9.11263,23.6979,3.18156,223380.747477709,33024.9066250842
8028,-89.78,29.24,-11,-11,1,11,123.21,22.968,26.33715,3.180525,8720.90646457819,3194.39769623057
8029,-89.78,29.34,-2,-2,1,2,123.21,31.9672,20.85685,3.18343,12883.0347396106,8759.7297001938
8030,-89.78,29.74,0,0,1,0,123.21,37.0895,20.52495,7.03037,2218940940.20896,5367889019.19912
8031,-89.78,29.84,-2,-2,1,2,123.21,41.7057,20.9954,7.027155,1633236490.51025,4843910160.4853
8032,-89.78,29.94,0,0,4,0,123.21,12.7712,27.271,3.0029,33891.3651234358,9046.31695488416
8033,-89.78,30.04,-2,-2,1,2,123.21,13.365,27.271,2.994585,209765.895742513,47025.9930745292
8035,-89.78,30.24,-20,-20,1,20,123.21,10.178,27.6398,6.41065,27262755.7865201,28941876.2958174
8036,-89.78,30.34,0,0,1,0,123.21,10.6962,27.6678,6.41262,16080502.6693551,17242523.0440075
8037,-89.78,30.44,0,0,1,0,123.21,11.1254,27.7267,6.4014,14182652.316899,14974903.7255968
8038,-89.68,21.34,-6,-6,2,6,123.21,7.05486,28.54115,4.557885,28489.3109575864,6847.19934297386
8039,-89.68,21.44,-9,-9,2,9,123.21,1.36614,26.70065,4.543375,12653.5976749224,2864.45760750898
8040,-89.68,21.54,-16,-16,2,16,123.21,0.888487,25.07145,4.5175,9958.81227573255,2023.54398934615
8041,-89.68,21.64,-22,-22,2,22,123.21,0.631333,25.5427,4.48085,5458.65051833104,1012.82117698954
8042,-89.68,21.74,-29,-29,2,29,123.21,0.444524,24.5212,4.435865,5349.92357406227,983.990967195771
8043,-89.68,21.84,-35,-35,2,35,123.21,0.338558,22.775,4.38489,2323.40908242553,411.17441232735
8044,-89.68,21.94,-37,-37,2,37,123.21,0.255288,21.96875,4.33083,1559.48781286866,272.009347799968
8045,-89.68,22.04,-45,-45,2,45,123.21,0.196659,21.21775,4.27693,664.982467507355,121.096435322638
8046,-89.68,22.14,-51,-51,2,51,123.21,0.167449,20.15845,4.22644,413.518240178278,82.6993967210013
8047,-89.68,22.24,-57,-57,2,57,123.21,0.130308,20.8371,4.18228,391.289440180386,72.9058171495266
8048,-89.68,22.34,-44,-44,2,44,123.21,0.130265,21.2814,4.14672,596.963077261572,102.476190770353
8049,-89.68,22.44,-2,-2,2,2,123.21,0.700814,20.87555,4.12108,9011.97928131799,2397.77792731632
8050,-89.68,22.54,-16,-16,2,16,123.21,0.131164,19.4477,4.10542,820.90065243196,189.591266264649
8051,-89.68,22.64,-67,-67,1,67,123.21,0.106247,17.14415,4.098505,123.444505807358,42.8121314932023
8052,-89.68,22.74,-102,-102,1,102,123.21,0.0910661,16.13515,4.102885,331.476829178223,117.77192206641
8053,-89.68,22.84,-116,-116,1,116,123.21,0.0877634,17.79845,4.120045,260.344343266542,112.288515133145
8054,-89.68,22.94,-130,-130,1,130,123.21,0.0897422,18.9271,4.15079,1486.66254236625,740.670695242329
8055,-89.68,23.04,-149,-149,1,149,123.21,0.0863654,19.10405,4.195665,9849.24223255841,5771.12185760528
8056,-89.68,23.14,-171,-171,1,171,123.21,0.0848583,18.9674,4.2549,9155.59411414546,5831.66330679623
8111,-89.68,28.64,-108,-108,1,108,123.21,2.42561,20.4696,3.22842,251920.848919301,87235.4230902012
8112,-89.68,28.74,-88,-88,1,88,123.21,6.24303,19.2503,3.21307,37611.2179759269,8173.18190505874
8113,-89.68,28.84,-70,-70,1,70,123.21,8.78226,19.20215,3.210655,62375.1343694813,12558.740323018
8114,-89.68,28.94,-57,-57,1,57,123.21,9.32839,19.426,3.20437,32477.7786888776,6650.42545083562
8115,-89.68,29.04,-34,-34,1,34,123.21,10.0669,22.3827,3.182,113029.009721336,16797.6430462567
8116,-89.68,29.14,-15,-15,1,15,123.21,13.5599,25.29605,3.172375,301355.722401395,58302.7243633685
8117,-89.68,29.24,-7,-7,1,7,123.21,26.5871,26.7752,3.17071,5263.90544706965,3092.98917040274
8120,-89.68,29.84,0,0,1,0,123.21,42.9058,20.6841,7.028475,1672725969.82675,5248579366.72821
8121,-89.68,29.94,-3,-3,1,3,123.21,13.8307,27.271,2.998535,309232.392966196,68784.8994212578
8122,-89.68,30.04,-2,-2,1,2,123.21,11.3202,27.271,2.99383,53694.6056372758,11347.8764399823
8123,-89.68,30.14,0,0,1,0,123.21,12.9441,27.271,2.990355,148382.455536354,35973.8956390822
8124,-89.68,30.24,0,0,1,0,123.21,8.79053,27.56365,6.35474,26987534.1566271,26650028.9274419
8125,-89.68,30.34,0,0,1,0,123.21,9.51825,27.57465,6.34368,14502260.891847,14096499.5538686
8127,-89.58,21.34,-4,-4,2,4,123.21,8.67614,28.5032,4.062535,40824.0420727499,8101.30046276516
8128,-89.58,21.44,-14,-14,2,14,123.21,1.72469,27.42685,4.56978,19519.1941943737,4375.70410541616
8129,-89.58,21.54,-14,-14,2,14,123.21,0.903031,26.68005,4.544975,4447.20495671883,949.682888954442
8130,-89.58,21.64,-17,-17,2,17,123.21,0.688705,25.50975,4.512325,4639.80651396411,923.674698617367
8131,-89.58,21.74,-20,-20,2,20,123.21,0.4711,24.14865,4.4736,3852.04774160309,755.005083535968
8132,-89.58,21.84,-30,-30,4,30,123.21,0.34962,23.17985,4.43036,1411.93020536912,317.207898797482
8133,-89.58,21.94,-37,-37,4,37,123.21,0.266648,21.88315,4.3848,714.364583591551,159.46196352627
8134,-89.58,22.04,-40,-40,4,40,123.21,0.211261,21.5442,4.339535,486.6083439044,108.116323525093
8135,-89.58,22.14,-54,-54,4,54,123.21,0.170537,20.36705,4.297215,186.868821633112,44.4372395802286
8136,-89.58,22.24,-47,-47,4,47,123.21,0.143023,21.53625,4.260145,184.613311706549,40.9152239837981
8137,-89.58,22.34,-51,-51,2,51,123.21,0.126428,22.89605,4.23,260.756670039808,50.8513615296924
8138,-89.58,22.44,-21,-21,2,21,123.21,0.125899,22.49065,4.207595,1090.46297225795,197.799606440244
8139,-89.58,22.54,-60,-60,2,60,123.21,0.105813,21.8004,4.192455,303.392741177783,60.0679004985393
8140,-89.58,22.64,-67,-67,1,67,123.21,0.100295,19.8976,4.180595,748.097389809395,151.19631837797
8141,-89.58,22.74,-61,-61,1,61,123.21,0.0905644,18.3585,4.1771,134.425019039865,37.4759776746466
8142,-89.58,22.84,-96,-96,1,96,123.21,0.0886441,18.2876,4.183865,152.838792169392,43.777048557453
8143,-89.58,22.94,-122,-122,1,122,123.21,0.0897234,19.08345,4.202335,978.441502338832,473.805636433766
8144,-89.58,23.04,-153,-153,1,153,123.21,0.08968,19.00915,4.234025,11127.0029881804,6861.03648534839
8145,-89.58,23.14,-173,-173,1,173,123.21,0.0872544,18.7805,4.2803,6763.23786304005,4331.67580404406
8146,-89.58,23.24,-192,-192,1,192,123.21,0.083081,18.7913,4.341755,1437.45586505812,1407.76711516274
8200,-89.58,28.64,-86,-86,4,86,123.21,2.76145,17.8231,3.25011,2863.52204211791,897.69911846528
8201,-89.58,28.74,-96,-96,1,96,123.21,9.19084,18.9701,3.2477,32667.7846138192,8474.34598538388
8202,-89.58,28.84,-78,-78,1,78,123.21,10.4756,20.2947,3.252475,36251.9445687491,7903.99590777448
8203,-89.58,28.94,-59,-59,1,59,123.21,11.0513,20.3584,3.24635,28101.3347846648,5797.11038379837
8204,-89.58,29.04,-13,-13,1,13,123.21,18.2333,22.80055,3.188795,370066.532305124,132598.421878718
8205,-89.58,29.14,-11,-11,1,11,123.21,23.0623,25.56085,3.172475,12239.550683313,4543.20592878592
8209,-89.58,29.84,0,0,1,0,123.21,43.1936,20.6149,7.02939,1670712580.93621,5312465134.60095
8210,-89.58,29.94,0,0,1,0,123.21,43.0258,20.6288,7.029395,1682906170.55905,5311127252.82098
8211,-89.58,30.04,-2,-2,1,2,123.21,11.4023,27.271,7.02952,5780434469.82485,11823805533.3515
8212,-89.58,30.14,-2,-2,1,2,123.21,12.074,27.271,2.98329,76650.2213297446,16485.416961999
8213,-89.58,30.24,0,0,1,0,123.21,7.64218,27.5202,6.282365,22030334.278529,19550105.2693731
8214,-89.58,30.34,0,0,1,0,123.21,8.77804,27.51605,6.26542,11623230.2091415,10055342.7860232
8215,-89.48,21.34,-4,-4,2,4,123.21,11.8069,27.9814,4.090665,14160.0574639717,3340.33921931587
8216,-89.48,21.44,-4,-4,2,4,123.21,2.30728,27.28545,4.595755,19372.4445076225,5487.17049855751
8217,-89.48,21.54,-15,-15,2,15,123.21,0.960243,26.58065,4.57188,5165.83734692636,1169.6823789465
8218,-89.48,21.64,-17,-17,2,17,123.21,0.77274,25.5897,4.54343,5385.76415408309,1136.13395252417
8219,-89.48,21.74,-25,-25,2,25,123.21,0.538311,24.31675,4.51058,5862.04902202555,1180.61048018196
8220,-89.48,21.84,-19,-19,4,19,123.21,0.374965,23.0239,4.47431,912.007438751451,222.646944801254
8221,-89.48,21.94,-37,-37,4,37,123.21,0.278859,21.47185,4.436275,782.543427328616,184.060232807524
8222,-89.48,22.04,-42,-42,4,42,123.21,0.223743,20.7134,4.398495,469.658322900882,114.904186271141
8223,-89.48,22.14,-49,-49,4,49,123.21,0.181829,21.08035,4.362965,200.976305575601,47.517410506575
8224,-89.48,22.24,-49,-49,4,49,123.21,0.152391,20.98645,4.331315,189.516957995621,44.4670657192427
8225,-89.48,22.34,-50,-50,2,50,123.21,0.137399,21.63765,4.304505,309.494116332467,58.7031385125121
8226,-89.48,22.44,-51,-51,2,51,123.21,0.117834,21.9629,4.28261,253.586854804574,48.2746305330966
8227,-89.48,22.54,-59,-59,2,59,123.21,0.108652,21.75655,4.264685,288.480994960832,57.3643034266576
8228,-89.48,22.64,-58,-58,2,58,123.21,0.0998995,21.26585,4.24896,315.94153656851,60.6003689981075
8229,-89.48,22.74,-62,-62,1,62,123.21,0.0956265,19.87555,4.23802,575.706240170987,119.095212329684
8230,-89.48,22.84,-66,-66,1,66,123.21,0.0958628,19.4426,4.23413,501.00778776502,107.764524076102
8231,-89.48,22.94,-121,-121,1,121,123.21,0.0936149,19.84715,4.23947,1786.74239144592,877.233991351677
8232,-89.48,23.04,-123,-123,1,123,123.21,0.0923158,19.21215,4.256365,1166.74244667476,574.04541744929
8233,-89.48,23.14,-140,-140,1,140,123.21,0.0877513,18.81495,4.28699,3235.71294797465,1646.17806507973
8234,-89.48,23.24,-150,-150,1,150,123.21,0.0822186,19.1267,4.3326,9964.68541694351,5945.60438985164
8288,-89.48,28.64,-159,-159,1,159,123.21,3.2805,16.8891,3.35447,438777.493315543,287801.144118348
8289,-89.48,28.74,-108,-108,1,108,123.21,9.71156,16.44065,3.340965,24425.0828335,8599.57271280847
8290,-89.48,28.84,-59,-59,1,59,123.21,12.1628,20.57535,3.33964,48445.8356612642,10336.0552535578
8291,-89.48,28.94,-19,-19,1,19,123.21,15.827,23.58745,3.337285,1542512.76565207,407112.442993957
8292,-89.48,29.04,-9,-9,1,9,123.21,18.0544,23.96885,3.196325,495370.546169073,173971.282796791
8293,-89.48,29.14,-5,-5,1,5,123.21,25.5277,23.8399,3.17966,11267.3932450159,5906.83650490832
8294,-89.48,29.54,-2,-2,2,2,123.21,24.1659,25.4269,3.532715,12231.988276355,5400.56677436008
8295,-89.48,29.64,-2,-2,1,2,123.21,25.6381,24.9743,3.207135,10372.9987914164,5574.12662568261
8298,-89.48,29.94,0,0,1,0,123.21,43.0386,20.61445,7.02991,1690807952.4901,5340212061.68263
8301,-89.48,30.24,0,0,3,0,123.21,12.9558,27.57385,2.967935,26424.3521992611,13107.7077993649
8302,-89.48,30.34,0,0,1,0,123.21,8.75247,27.5063,6.178805,5184220.54553697,3921347.23060323
8303,-89.38,21.34,-2,-2,2,2,123.21,12.8066,27.14155,4.116125,27824.7236666898,7270.53386551317
8304,-89.38,21.44,-3,-3,2,3,123.21,3.30987,26.7662,4.6176,8910.54232169033,2718.63119815718
8305,-89.38,21.54,-13,-13,2,13,123.21,1.08613,26.53055,4.59618,6335.34206478503,1538.83579723528
8306,-89.38,21.64,-19,-19,2,19,123.21,0.861037,25.82015,4.57191,6510.16747232604,1456.93775169313
8307,-89.38,21.74,-21,-21,2,21,123.21,0.547782,24.88035,4.54455,4100.50847310087,879.412815814434
8308,-89.38,21.84,-34,-34,1,34,123.21,0.428396,23.19265,4.514625,4689.81522043028,951.367020695913
8309,-89.38,21.94,-26,-26,4,26,123.21,0.312356,21.0895,4.483305,1329.08700457193,339.565202701392
8310,-89.38,22.04,-43,-43,4,43,123.21,0.270561,20.05655,4.452055,407.828975932636,109.343989188112
8311,-89.38,22.14,-49,-49,4,49,123.21,0.199563,21.1815,4.422235,191.679135913013,46.6574824512636
8312,-89.38,22.24,-56,-56,2,56,123.21,0.168409,21.26885,4.394785,342.833147679158,69.6823595621794
8313,-89.38,22.34,-50,-50,2,50,123.21,0.144593,21.7775,4.370005,288.173379672339,56.9822018218686
8314,-89.38,22.44,-53,-53,2,53,123.21,0.119929,21.4587,4.34745,274.665099412442,53.9639467115909
8315,-89.38,22.54,-33,-33,2,33,123.21,0.114435,20.71165,4.32611,1779.55567753468,349.974769808193
8316,-89.38,22.64,-48,-48,2,48,123.21,0.10724,20.07115,4.30521,362.46369571525,77.6365005414289
8317,-89.38,22.74,-71,-71,1,71,123.21,0.101553,19.8933,4.28606,749.075989154162,155.778919629605
8318,-89.38,22.84,-84,-84,1,84,123.21,0.100019,19.6158,4.270755,407.024166293227,88.9439962595202
8319,-89.38,22.94,-105,-105,1,105,123.21,0.0974172,19.48515,4.26188,845.231167507334,269.475712681118
8320,-89.38,23.04,-113,-113,1,113,123.21,0.0939025,18.7779,4.26235,520.523960216943,200.905771535867
8321,-89.38,23.14,-148,-148,1,148,123.21,0.0882436,18.3249,4.27495,4066.7620482117,2357.17857311638
8376,-89.38,28.64,-162,-162,1,162,123.21,3.29943,13.192975,3.506335,40583231.575012,30911105.0308791
8377,-89.38,28.74,-116,-116,1,116,123.21,8.67576,17.15565,3.47759,63816.118687489,26618.4063072253
8378,-89.38,28.84,-71,-71,1,71,123.21,14.8326,20.4025,3.464085,908586.755518071,230019.23603419
8379,-89.38,28.94,-8,-8,2,8,123.21,18.4517,24.8457,3.458515,354806.084025912,129291.029422827
8381,-89.38,29.54,-2,-2,1,2,123.21,22.9723,25.0857,3.28432,14488.1210701961,5611.01356495045
8382,-89.38,29.64,-2,-2,1,2,123.21,20.3571,24.45745,3.106315,108716.465212805,43228.0335956247
8383,-89.38,29.74,-2,-2,1,2,123.21,14.9543,24.0651,3.021685,1531113.50938417,405179.003012394
8387,-89.38,30.14,-3,-3,1,3,123.21,11.5682,26.72725,2.964745,69855.6929248743,14497.2771646982
8388,-89.38,30.24,-2,-2,1,2,123.21,12.3705,26.7889,2.9621,109529.375764026,24117.7274202973
8389,-89.38,30.34,0,0,2,0,123.21,12.6928,27.505,2.965155,80418.6351544147,19244.0083209168
8390,-89.28,21.34,0,0,2,0,123.21,39.8917,12.0353,4.13733,18394.7812994193,32432.0787548125
8391,-89.28,21.44,-9,-9,2,9,123.21,6.65358,25.6957,4.63308,28211.3269755646,7915.31636118235
8392,-89.28,21.54,-11,-11,2,11,123.21,1.32564,25.6439,4.61525,14469.0610381756,3735.44588050144
8393,-89.28,21.64,-17,-17,2,17,123.21,0.891289,25.73715,4.59547,6109.10779490752,1461.42436721228
8394,-89.28,21.74,-19,-19,4,19,123.21,0.665964,25.6677,4.573425,1663.81539548815,446.560906718283
8395,-89.28,21.84,-25,-25,1,25,123.21,0.452165,23.7555,4.549425,5803.92407546126,1278.47249525291
8396,-89.28,21.94,-31,-31,1,31,123.21,0.31708,20.93645,4.52424,4554.47020364303,1037.05592656997
8397,-89.28,22.04,-39,-39,4,39,123.21,0.272193,19.84305,4.49884,521.427446229147,147.21767041266
8398,-89.28,22.14,-44,-44,2,44,123.21,0.215618,21.07685,4.473985,641.940788202599,137.990318369959
8399,-89.28,22.24,-56,-56,2,56,123.21,0.184026,21.30645,4.449985,325.247928366689,68.9648399346178
8400,-89.28,22.34,-48,-48,2,48,123.21,0.157354,21.5786,4.426545,333.905588215944,68.289699755768
8401,-89.28,22.44,-49,-49,2,49,123.21,0.125915,21.98505,4.402795,256.1663869522,51.9521841793842
8402,-89.28,22.54,-50,-50,2,50,123.21,0.118721,21.99355,4.37765,244.230635299305,48.9649909238908
8403,-89.28,22.64,-45,-45,2,45,123.21,0.112142,20.22725,4.3505,491.68642682803,105.915019861111
8404,-89.28,22.74,-61,-61,2,61,123.21,0.10387,20.69645,4.32214,406.812441467345,83.397522509186
8405,-89.28,22.84,-80,-80,1,80,123.21,0.0998098,20.26355,4.294485,640.928668124646,140.932823682157
8406,-89.28,22.94,-97,-97,1,97,123.21,0.0936802,19.8214,4.270345,678.271570229117,185.467304521938
8407,-89.28,23.04,-107,-107,1,107,123.21,0.0940819,19.6668,4.2531,1045.68235645266,349.854331913494
8408,-89.28,23.14,-134,-134,1,134,123.21,0.0867474,18.76955,4.24615,1714.74094249389,847.637992401483
8409,-89.28,23.24,-164,-164,1,164,123.21,0.0824099,18.11045,4.2521,5048.09736093431,3236.86174673983
8410,-89.28,23.34,-181,-181,1,181,123.21,0.0818765,17.18965,4.271925,1543.54514527564,1127.28299805749
8464,-89.28,28.74,-159,-159,1,159,123.21,8.56069,18.2333,3.63634,2569710.56296677,1609634.13741949
8465,-89.28,28.84,-107,-107,1,107,123.21,12.2988,19.08915,3.604235,122254.96830985,39406.7319653708
8466,-89.28,28.94,-43,-43,1,43,123.21,17.6075,20.782,3.57768,1223617.02237847,425871.813201152
8468,-89.28,29.44,-3,-3,1,3,123.21,18.2633,25.53415,3.18429,326519.012936273,122321.557600186
8469,-89.28,29.54,-2,-2,2,2,123.21,20.7771,24.56855,3.124075,45053.7123097325,17739.8023993604
8470,-89.28,29.64,-2,-2,1,2,123.21,18.1732,23.45945,3.00406,796281.286539914,305641.895619145
8471,-89.28,29.74,-2,-2,1,2,123.21,14.2458,22.2879,2.944705,998266.541866926,249892.94641283
8472,-89.28,29.84,0,0,2,0,123.21,13.6773,21.39215,2.922365,530942.154540617,138476.632710312
8475,-89.28,30.14,-2,-2,1,2,123.21,10.7886,26.08625,2.92416,94152.560683339,20070.0316511202
8476,-89.28,30.24,-2,-2,3,2,123.21,11.3118,25.43725,2.950675,19377.9786664575,9432.77732451032
8477,-89.28,30.34,0,0,2,0,123.21,9.86744,27.8712,2.960775,53120.5828631384,11452.9002207261
8478,-89.18,21.34,0,0,2,0,123.21,14.2497,12.07355,4.15357,1310500.63060737,843562.251483041
8479,-89.18,21.44,-17,-17,2,17,123.21,5.93702,24.6058,4.64083,29183.5585873829,8368.38472362896
8480,-89.18,21.54,-6,-6,2,6,123.21,1.44583,24.63245,4.627305,23963.626458053,6904.35982318429
8481,-89.18,21.64,-20,-20,2,20,123.21,0.955783,25.65215,4.61237,8616.17236675547,2147.57979295064
8482,-89.18,21.74,-19,-19,4,19,123.21,0.789797,26.42475,4.59563,1657.85706679338,464.883946678411
8483,-89.18,21.84,-26,-26,1,26,123.21,0.611277,24.3228,4.577255,10352.2891626461,2403.14380653492
8484,-89.18,21.94,-33,-33,1,33,123.21,0.33841,20.97035,4.55776,4043.45048436984,973.5812423809
8485,-89.18,22.04,-41,-41,4,41,123.21,0.286697,21.21405,4.53769,432.393764268382,116.16983421148
8486,-89.18,22.14,-44,-44,2,44,123.21,0.225327,20.8061,4.51731,627.76108666908,146.387988154632
8487,-89.18,22.24,-54,-54,2,54,123.21,0.196712,20.3456,4.496335,334.215710158616,78.3211247488247
8488,-89.18,22.34,-51,-51,2,51,123.21,0.166229,21.03,4.47391,316.363005676913,69.3828305424807
8489,-89.18,22.44,-55,-55,2,55,123.21,0.131471,22.31635,4.44873,200.738601001949,43.6020744155046
8490,-89.18,22.54,-68,-68,2,68,123.21,0.123087,23.0978,4.419455,372.164545934837,90.6494329338658
8491,-89.18,22.64,-85,-85,2,85,123.21,0.117193,23.53735,4.38536,280.249092683633,75.1441731442053
8492,-89.18,22.74,-67,-67,2,67,123.21,0.106486,23.2653,4.34697,391.796687836661,93.3435313689974
8493,-89.18,22.84,-78,-78,1,78,123.21,0.0984072,22.7705,4.30616,483.958149646407,119.871950831102
8494,-89.18,22.94,-88,-88,1,88,123.21,0.0963331,20.34445,4.26596,564.678441336277,127.226414943102
8495,-89.18,23.04,-98,-98,1,98,123.21,0.095132,19.75615,4.230195,706.540379133867,196.304656888358
8496,-89.18,23.14,-108,-108,1,108,123.21,0.0924919,19.4849,4.202915,944.842439574869,318.932588463603
8497,-89.18,23.24,-113,-113,1,113,123.21,0.0851353,19.40105,4.187715,973.010142748095,380.570823516757
8498,-89.18,23.34,-78,-78,1,78,123.21,0.0840769,18.7244,4.18707,205.107415644921,49.2598814158063
8499,-89.18,23.44,-84,-84,1,84,123.21,0.0834493,20.90805,4.20197,551.171544706256,123.709007978155
8553,-89.18,28.84,-176,-176,1,176,123.21,8.69974,18.2394,3.750205,1169600.24086417,746258.55868953
