FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
347,-97.18,26.74,-26,-26,2,26,123.21,0.732428,23.00235,2.898815,20755.8468941745,2008.10799054814
348,-97.18,26.84,-28,-28,1,28,123.21,0.804901,22.19535,2.86774,60736.0113845314,6366.94853805242
349,-97.18,26.94,-29,-29,1,29,123.21,0.77276,25.22615,2.837005,57423.2292375646,4936.57879249395
350,-97.18,27.04,-27,-27,1,27,123.21,0.579528,26.23165,2.807445,35871.0436308774,3153.2714230791
351,-97.18,27.14,-27,-27,1,27,123.21,0.413039,22.3004,2.77966,16575.426552807,1910.36836378445
352,-97.18,27.24,-26,-26,1,26,123.21,0.601251,23.07555,2.75402,34468.5076941339,3542.06467214106
353,-97.18,27.34,-23,-23,1,23,123.21,0.582775,25.73495,2.73051,40181.7213868362,3672.54371040547
354,-97.18,27.44,-21,-21,1,21,123.21,0.899906,25.42955,2.708775,109865.389137474,10180.9766395583
355,-97.18,27.54,-17,-17,1,17,123.21,1.34871,25.3192,2.689595,291793.392462439,30239.3824211917
356,-97.18,27.64,-11,-11,2,11,123.21,2.22923,23.87655,2.673365,162454.12645817,20301.2398488151
357,-97.18,27.74,0,0,1,0,123.21,2.46882,25.64545,2.659765,385961.429186286,85237.0915449942
362,-97.18,28.24,0,0,1,0,123.21,4.56143,26.1172,4.391455,156873.187576926,39657.8915186522
363,-97.08,20.54,0,0,1,0,123.21,1.55827,21.6204,4.162675,171475.909008914,45424.8410198938
364,-97.08,20.64,-2,-2,1,2,123.21,1.02339,20.24175,4.1184,73812.6510294684,18819.1758191061
365,-97.08,20.74,-2,-2,1,2,123.21,0.561724,18.43305,4.065685,19197.7379625299,5492.32812518519
366,-97.08,20.84,-6,-6,1,6,123.21,0.402114,17.0818,4.0081,12538.0101955284,3729.64651631881
367,-97.08,20.94,-23,-23,1,23,123.21,0.252521,17.2799,3.950335,10368.9834107141,2674.53866780287
368,-97.08,21.04,-16,-16,1,16,123.21,0.151881,18.9054,3.898755,8329.22552241118,1844.73547755007
369,-97.08,21.14,-48,-48,1,48,123.21,0.179187,19.811,3.8558,2556.07704795183,416.357567030988
370,-97.08,21.24,-48,-48,1,48,123.21,0.129509,19.9062,3.8232,2234.64197751482,361.239639454911
371,-97.08,21.34,-88,-88,1,88,123.21,0.11872,19.03895,3.803015,3005.32695857783,493.807345570139
372,-97.08,21.44,-74,-74,1,74,123.21,0.109754,18.73875,3.797205,2025.91715786618,352.730329796057
401,-97.08,24.34,-173,-173,1,173,123.21,0.143452,17.8787,3.7982,1890.60230359032,1105.41956970717
402,-97.08,24.44,-126,-126,1,126,123.21,0.154814,18.32155,3.748415,3253.24813730607,1414.00394762569
403,-97.08,24.54,-115,-115,1,115,123.21,0.165108,19.1755,3.699215,5544.15693477333,1861.87055292988
404,-97.08,24.64,-113,-113,1,113,123.21,0.171328,20.06525,3.65048,6059.09270824216,1939.02519427179
405,-97.08,24.74,-79,-79,1,79,123.21,0.167249,20.5405,3.602165,2479.54250453077,415.746763452226
406,-97.08,24.84,-73,-73,1,73,123.21,0.169176,20.9041,3.554395,2189.66814435281,356.501757697369
407,-97.08,24.94,-72,-72,1,72,123.21,0.166656,21.528,3.50747,2015.85503723206,339.215612467345
408,-97.08,25.04,-57,-57,1,57,123.21,0.172351,22.64105,3.461815,1709.06062403541,249.69960073998
409,-97.08,25.14,-54,-54,1,54,123.21,0.192945,23.57115,3.417925,1850.55697999996,274.743393872572
410,-97.08,25.24,-49,-49,4,49,123.21,0.234069,24.142,3.376195,184.429530936023,38.7374876233207
411,-97.08,25.34,-46,-46,4,46,123.21,0.234209,24.15745,3.336825,218.358145595314,44.7373657043047
412,-97.08,25.44,-43,-43,4,43,123.21,0.253737,23.4149,3.299665,289.196700301219,56.7522601907926
413,-97.08,25.54,-37,-37,4,37,123.21,0.309521,23.12605,3.26432,588.238804531503,111.099813685859
414,-97.08,25.64,-29,-29,2,29,123.21,0.37711,23.08245,3.229945,6552.40514163412,763.912433465152
415,-97.08,25.74,-24,-24,2,24,123.21,0.430036,23.5404,3.196095,9740.23906129434,1168.53487211499
416,-97.08,25.84,-22,-22,2,22,123.21,0.616705,25.4444,3.16362,21456.2122647794,2203.85751840552
417,-97.08,25.94,-22,-22,2,22,123.21,0.597938,25.7069,3.13386,21092.8718007018,2126.76700812685
418,-97.08,26.04,-21,-21,2,21,123.21,0.516442,24.14045,3.10724,14786.6008139321,1728.57433191778
419,-97.08,26.14,-20,-20,2,20,123.21,0.561617,24.481,3.08329,17431.0478809908,1994.61525998508
420,-97.08,26.24,-18,-18,2,18,123.21,0.542607,24.60435,3.06092,15989.183099295,1889.13552910828
421,-97.08,26.34,-20,-20,2,20,123.21,0.443013,24.1425,3.03846,11024.1994823174,1323.67070088095
422,-97.08,26.44,-24,-24,2,24,123.21,0.393333,23.05525,3.013815,8478.82600038466,996.514210054104
423,-97.08,26.54,-30,-30,2,30,123.21,0.384923,23.6043,2.9857,6617.2587914007,674.130642911321
424,-97.08,26.64,-33,-33,1,33,123.21,0.443241,23.91885,2.95501,17598.7477806807,1652.36738899116
425,-97.08,26.74,-34,-34,1,34,123.21,0.413662,21.9758,2.9225,13074.061920059,1387.35458330798
426,-97.08,26.84,-34,-34,1,34,123.21,0.481996,21.80855,2.88885,15607.758620717,1655.04738883698
427,-97.08,26.94,-35,-35,1,35,123.21,0.313541,24.4233,2.85476,8194.41607500927,810.737819621447
428,-97.08,27.04,-35,-35,1,35,123.21,0.222508,25.2243,2.82101,5954.12091360645,626.847317699648
429,-97.08,27.14,-34,-34,1,34,123.21,0.255902,24.38105,2.78842,6931.42400380205,708.287987426203
430,-97.08,27.24,-32,-32,1,32,123.21,0.353893,24.49025,2.75773,11650.4676750561,1121.82962517585
431,-97.08,27.34,-29,-29,1,29,123.21,0.321621,25.3066,2.729535,13250.4707453589,1280.06144191
432,-97.08,27.44,-26,-26,1,26,123.21,0.361766,26.1663,2.7044,19389.2427636552,1821.1371061694
433,-97.08,27.54,-23,-23,1,23,123.21,0.920541,24.4758,2.68313,116861.324612236,10953.513150183
434,-97.08,27.64,-19,-19,1,19,123.21,1.06637,25.6762,2.66615,189951.800743703,17634.6989129369
435,-97.08,27.74,-14,-14,2,14,123.21,1.72637,27.2933,2.653515,211265.116819117,18214.0041935213
436,-97.08,27.84,0,0,1,0,123.21,2.07489,27.954,2.64519,527309.073401975,111021.869013714
440,-96.98,20.44,0,0,1,0,123.21,0.597512,23.2592,4.23903,19097.6059752543,4929.58953245252
441,-96.98,20.54,-28,-28,1,28,123.21,0.643713,22.4482,4.194245,28135.9425449593,3961.12257973402
442,-96.98,20.64,-80,-80,1,80,123.21,0.284254,20.8857,4.144635,2326.33631373101,437.636702036924
443,-96.98,20.74,-111,-111,1,111,123.21,0.182072,17.90075,4.087815,3730.03919239693,1104.60169084986
444,-96.98,20.84,-5,-5,1,5,123.21,0.150729,14.96875,4.025165,4870.44936159056,1757.68626255631
445,-96.98,20.94,-33,-33,1,33,123.21,0.12093,13.5507,3.96065,4875.41643663466,1727.7797739787
446,-96.98,21.04,-85,-85,1,85,123.21,0.118805,15.8677,3.899475,2057.97296607767,523.632312032389
447,-96.98,21.14,-126,-126,1,126,123.21,0.111946,15.07385,3.84555,2496.59119219721,1196.28157824184
479,-96.98,24.34,-144,-144,1,144,123.21,0.126479,15.8525,3.7727,2020.08007646453,951.751003334827
480,-96.98,24.44,-161,-161,1,161,123.21,0.144094,16.2632,3.724985,2048.27303371624,1111.07603416295
481,-96.98,24.54,-180,-180,1,180,123.21,0.15481,17.1751,3.677985,1730.02845286188,1052.91412040917
482,-96.98,24.64,-133,-133,1,133,123.21,0.154539,17.99035,3.631735,2388.21109287111,1065.63494053274
483,-96.98,24.74,-118,-118,1,118,123.21,0.149564,19.06545,3.586255,3900.81392904674,1450.5230640608
484,-96.98,24.84,-92,-92,1,92,123.21,0.144727,19.98515,3.54164,3431.08818564786,615.877034963346
485,-96.98,24.94,-66,-66,1,66,123.21,0.146341,21.06585,3.4981,1744.33145195801,277.910547043647
486,-96.98,25.04,-70,-70,1,70,123.21,0.151971,22.3557,3.45594,1802.45073319203,317.675948702972
487,-96.98,25.14,-60,-60,1,60,123.21,0.152059,23.4523,3.41553,1616.54679195477,265.764354928756
488,-96.98,25.24,-56,-56,1,56,123.21,0.179408,24.2733,3.37717,1782.21656443174,283.550354314556
489,-96.98,25.34,-52,-52,4,52,123.21,0.214099,24.68225,3.34109,162.888485798549,35.1724695747536
490,-96.98,25.44,-49,-49,4,49,123.21,0.218863,23.96935,3.307315,182.192184704157,38.2246522818461
491,-96.98,25.54,-44,-44,4,44,123.21,0.230695,23.4719,3.275725,256.147237290241,50.8835901996161
492,-96.98,25.64,-38,-38,2,38,123.21,0.236263,23.3261,3.24601,2133.20307581092,250.176859811057
493,-96.98,25.74,-32,-32,2,32,123.21,0.233348,23.6414,3.21797,3431.87407367539,404.31323029874
494,-96.98,25.84,-30,-30,2,30,123.21,0.271787,24.4808,3.19152,4721.78023224946,536.280381627062
495,-96.98,25.94,-29,-29,2,29,123.21,0.303192,24.77185,3.166905,5791.82466221359,639.368524563856
496,-96.98,26.04,-29,-29,2,29,123.21,0.316591,23.66455,3.143965,5951.87904293263,675.748828297078
497,-96.98,26.14,-29,-29,1,29,123.21,0.338136,23.08215,3.121955,17229.7393983109,1905.40939875748
498,-96.98,26.24,-28,-28,2,28,123.21,0.327305,22.2051,3.099735,6271.08670068991,774.145264419505
499,-96.98,26.34,-32,-32,1,32,123.21,0.257678,21.4684,3.075915,10515.7469555899,1341.36541073883
500,-96.98,26.44,-35,-35,1,35,123.21,0.2624,23.029,3.04932,8934.83879359215,937.311764146296
501,-96.98,26.54,-36,-36,1,36,123.21,0.237248,23.1109,3.019625,7322.12524066548,772.160405550986
502,-96.98,26.64,-38,-38,1,38,123.21,0.230605,21.94805,2.987235,5613.89956440957,639.632861469774
503,-96.98,26.74,-41,-41,1,41,123.21,0.1915,21.3019,2.95245,3543.1581027071,449.306241594099
504,-96.98,26.84,-43,-43,1,43,123.21,0.189282,21.65635,2.915625,2829.31151381849,349.725898972626
505,-96.98,26.94,-46,-46,1,46,123.21,0.185108,22.4227,2.87735,2180.98809198987,271.821711709566
506,-96.98,27.04,-44,-44,1,44,123.21,0.178294,21.4172,2.838515,2253.0471631772,290.565003107503
507,-96.98,27.14,-43,-43,1,43,123.21,0.187828,23.52755,2.800195,2614.53117140498,312.936048991727
508,-96.98,27.24,-40,-40,1,40,123.21,0.185596,21.56675,2.763565,3154.67758098181,383.60095988658
509,-96.98,27.34,-36,-36,1,36,123.21,0.197589,22.04665,2.729845,4807.60333760639,546.186835656976
510,-96.98,27.44,-32,-32,1,32,123.21,0.22556,23.58785,2.70031,7877.43920889394,818.975714967645
511,-96.98,27.54,-28,-28,1,28,123.21,0.372723,25.30055,2.676195,18958.6453304613,1724.78152892989
512,-96.98,27.64,-25,-25,1,25,123.21,0.484555,25.95815,2.658135,34316.5079705601,2929.13246646993
513,-96.98,27.74,-21,-21,1,21,123.21,0.769693,27.64405,2.645725,111874.5467954,8805.18029247953
514,-96.98,27.84,-15,-15,2,15,123.21,1.17085,27.76035,2.63798,112076.283099882,9027.52851360031
515,-96.98,27.94,-9,-9,2,9,123.21,2.45075,29.28265,2.63372,214776.01362511,21767.7040719669
517,-96.88,20.24,0,0,1,0,123.21,0.307525,25.6348,3.52936,12528.7801419373,2847.61625655531
518,-96.88,20.34,-5,-5,1,5,123.21,0.405647,23.9802,4.32066,10397.5682753928,2249.99671118685
519,-96.88,20.44,-31,-31,1,31,123.21,0.35742,23.7469,4.27624,8793.50402063097,1301.24518650265
520,-96.88,20.54,-43,-43,1,43,123.21,0.185728,23.04405,4.22751,1970.6543458147,309.777111984105
521,-96.88,20.64,-51,-51,1,51,123.21,0.137464,21.43535,4.1727,1110.42676852578,180.911868293644
522,-96.88,20.74,-96,-96,1,96,123.21,0.137268,17.9216,4.110415,2649.0890963516,521.550143169945
523,-96.88,20.84,-129,-129,1,129,123.21,0.115859,13.9303,4.04154,1656.26016896751,861.718013264129
561,-96.88,24.64,-200,-200,1,200,123.21,0.12938,16.3493,3.621085,1012.15943180955,729.666603160199
562,-96.88,24.74,-144,-144,1,144,123.21,0.133052,17.5024,3.57834,1761.73174571366,799.680819125732
563,-96.88,24.84,-128,-128,1,128,123.21,0.134625,18.6058,3.536725,2217.9412607723,980.999113995279
564,-96.88,24.94,-105,-105,1,105,123.21,0.134227,20.0226,3.49637,4936.25984037867,1221.93199208374
565,-96.88,25.04,-88,-88,1,88,123.21,0.142749,21.58645,3.45751,2491.15938495084,484.837520004838
566,-96.88,25.14,-76,-76,1,76,123.21,0.142408,22.7302,3.420425,1778.56709612624,336.623884832039
567,-96.88,25.24,-66,-66,1,66,123.21,0.146703,23.5797,3.385395,1716.26172848851,313.560550461554
568,-96.88,25.34,-58,-58,1,58,123.21,0.161398,24.0483,3.35269,1684.92988948961,276.22772079832
569,-96.88,25.44,-55,-55,4,55,123.21,0.180227,23.8258,3.322465,136.3726986679,29.7212271331399
570,-96.88,25.54,-51,-51,4,51,123.21,0.195988,23.5362,3.29478,156.790290567178,33.1001428927392
571,-96.88,25.64,-47,-47,4,47,123.21,0.188376,23.52195,3.269525,184.74859078497,37.9586885027216
572,-96.88,25.74,-43,-43,4,43,123.21,0.183461,23.8931,3.24647,244.29081846907,48.7032901858587
573,-96.88,25.84,-39,-39,2,39,123.21,0.190999,24.36485,3.22522,1782.7030310183,218.596760923559
574,-96.88,25.94,-36,-36,2,36,123.21,0.216662,23.69575,3.205335,2494.33766254402,289.106158608379
575,-96.88,26.04,-36,-36,2,36,123.21,0.236375,21.5576,3.18609,2591.16969686889,327.878492703574
576,-96.88,26.14,-38,-38,1,38,123.21,0.249251,23.7487,3.166375,6810.31884932397,723.270323106637
577,-96.88,26.24,-38,-38,1,38,123.21,0.230828,23.1966,3.144915,6373.96196251417,676.386337069935
578,-96.88,26.34,-39,-39,1,39,123.21,0.201242,22.91715,3.120525,5304.8613005311,578.830270757363
579,-96.88,26.44,-40,-40,1,40,123.21,0.207239,23.72335,3.09255,5160.82973538507,580.189627432137
580,-96.88,26.54,-41,-41,1,41,123.21,0.192463,22.3666,3.061145,4274.32303780906,490.97057090985
581,-96.88,26.64,-45,-45,1,45,123.21,0.175177,21.154,3.02678,2840.22060406142,382.816073725923
582,-96.88,26.74,-52,-52,1,52,123.21,0.164084,21.1672,2.98933,1912.01179547698,266.730338001953
583,-96.88,26.84,-54,-54,1,54,123.21,0.158922,21.5019,2.948745,1695.59580847186,235.349126339582
584,-96.88,26.94,-58,-58,1,58,123.21,0.162826,20.3039,2.90552,1550.68791570084,234.011740070281
585,-96.88,27.04,-58,-58,1,58,123.21,0.171706,21.63705,2.86068,1525.59236866229,221.014380502022
586,-96.88,27.14,-55,-55,1,55,123.21,0.192615,21.18555,2.815645,1568.12681747007,219.251926267716
587,-96.88,27.24,-51,-51,1,51,123.21,0.192978,21.1414,2.772055,1686.71126773776,232.432427206634
588,-96.88,27.34,-47,-47,1,47,123.21,0.186977,21.2685,2.73173,2047.95899973347,272.160280141395
589,-96.88,27.44,-41,-41,1,41,123.21,0.208518,22.67475,2.69668,3704.53084983973,399.646178412478
590,-96.88,27.54,-35,-35,1,35,123.21,0.415084,23.1857,2.66891,13829.6443092998,1235.660597654
591,-96.88,27.64,-30,-30,1,30,123.21,0.42862,25.0115,2.64955,22613.6854123182,1942.88022288417
592,-96.88,27.74,-25,-25,1,25,123.21,0.412146,25.6641,2.637685,27527.4031697054,2447.34571824131
593,-96.88,27.84,-21,-21,1,21,123.21,0.829845,25.71925,2.631595,115497.349681303,9774.53253028274
594,-96.88,27.94,-15,-15,2,15,123.21,1.8204,28.6862,2.62957,251856.612128316,20274.155766821
595,-96.78,20.14,0,0,1,0,123.21,0.286293,25.6178,3.533845,11662.5824773036,2660.42208952879
596,-96.78,20.24,-9,-9,1,9,123.21,0.247886,23.9866,4.4027,5977.30027208087,1216.86874017829
597,-96.78,20.34,-39,-39,1,39,123.21,0.206123,23.7954,4.360675,2706.21160737794,455.434468262227
598,-96.78,20.44,-44,-44,1,44,123.21,0.16804,23.61945,4.313715,1649.97484902075,286.200112769474
599,-96.78,20.54,-69,-69,1,69,123.21,0.142504,23.03385,4.26068,1172.72867002973,250.925476727365
600,-96.78,20.64,-145,-145,1,145,123.21,0.126451,22.20615,4.200585,1163.31467957067,567.774657257778
642,-96.78,24.84,-192,-192,1,192,123.21,0.142468,16.4854,3.54092,1072.89721564983,712.409248764878
643,-96.78,24.94,-145,-145,1,145,123.21,0.132882,18.27455,3.503335,1604.67300578719,732.670584976421
644,-96.78,25.04,-115,-115,1,115,123.21,0.156056,20.2325,3.46731,3954.36132928484,1378.60528505943
645,-96.78,25.14,-99,-99,1,99,123.21,0.134588,21.3424,3.43312,4219.66899254574,991.701737769507
646,-96.78,25.24,-85,-85,1,85,123.21,0.138254,22.23415,3.401075,2096.28699070692,421.211890954053
647,-96.78,25.34,-76,-76,1,76,123.21,0.145878,22.9038,3.3715,1805.15093933233,346.87310028265
648,-96.78,25.44,-65,-65,1,65,123.21,0.15103,23.0881,3.34468,1723.48648667384,305.423035299155
649,-96.78,25.54,-60,-60,4,60,123.21,0.165956,23.03575,3.32078,129.746741854246,28.9615365766612
650,-96.78,25.64,-59,-59,1,59,123.21,0.178673,23.19015,3.299775,1849.66817320255,295.381435046057
651,-96.78,25.74,-52,-52,4,52,123.21,0.17378,23.74695,3.281385,144.588778781675,30.9273778447651
652,-96.78,25.84,-46,-46,1,46,123.21,0.162179,24.2574,3.265005,2446.14035269474,337.074045006201
653,-96.78,25.94,-41,-41,2,41,123.21,0.162537,23.99855,3.249755,1303.10752910586,167.884722170367
654,-96.78,26.04,-44,-44,1,44,123.21,0.178875,21.4419,3.234405,2846.11270292044,365.955595202126
655,-96.78,26.14,-43,-43,1,43,123.21,0.189432,25.00705,3.217475,3656.06770388625,467.97469733706
656,-96.78,26.24,-42,-42,1,42,123.21,0.200211,23.8987,3.197415,4018.26400331959,479.630968567517
657,-96.78,26.34,-42,-42,1,42,123.21,0.183223,23.459,3.17303,3834.47831081263,451.111074027356
658,-96.78,26.44,-44,-44,1,44,123.21,0.181834,22.88475,3.1439,3335.25627753988,402.95238920742
659,-96.78,26.54,-44,-44,1,44,123.21,0.162698,22.0413,3.11064,3084.35302787313,381.104357935115
660,-96.78,26.64,-58,-58,1,58,123.21,0.154781,21.4646,3.07424,1990.91759499979,287.125636282911
661,-96.78,26.74,-64,-64,1,64,123.21,0.152473,20.9088,3.03387,2039.47344962365,319.675285906842
662,-96.78,26.84,-70,-70,3,70,123.21,0.163622,20.1069,2.98897,186.350548866475,84.6522505663964
663,-96.78,26.94,-73,-73,1,73,123.21,0.162171,20.66155,2.94,1941.39353922555,314.233601089233
664,-96.78,27.04,-71,-71,1,71,123.21,0.166003,20.4719,2.888245,1760.92815444508,282.094476869592
665,-96.78,27.14,-69,-69,1,69,123.21,0.184932,19.67145,2.83552,1709.62951399344,280.052731342127
666,-96.78,27.24,-64,-64,1,64,123.21,0.169298,19.10855,2.783935,1484.58898326523,262.1502241892
667,-96.78,27.34,-55,-55,1,55,123.21,0.175161,21.47775,2.73587,1569.95784471236,216.826754774167
668,-96.78,27.44,-51,-51,1,51,123.21,0.169269,22.60285,2.69409,1840.11352146878,244.438605565117
669,-96.78,27.54,-44,-44,1,44,123.21,0.181116,23.0572,2.66167,3005.74886447235,348.73515286804
670,-96.78,27.64,-37,-37,1,37,123.21,0.434541,26.4528,2.640945,16873.0859191871,1658.00834756392
671,-96.78,27.74,-30,-30,1,30,123.21,0.299813,25.6669,2.62991,15789.3264816992,1456.99727138748
672,-96.78,27.84,-25,-25,1,25,123.21,0.715359,25.62145,2.62579,79603.9453168295,6177.42983407404
673,-96.78,27.94,-19,-19,1,19,123.21,1.27986,27.7696,2.62624,404729.902901485,32223.9628822175
674,-96.78,28.04,-15,-15,1,15,123.21,2.08716,27.8418,2.62957,730074.177301434,61320.4121691992
675,-96.68,20.04,0,0,1,0,123.21,0.300754,25.56725,3.5377,12326.9118885213,2810.63344214298
676,-96.68,20.14,-11,-11,1,11,123.21,0.261714,24.0564,4.47996,6114.28524512458,1251.24101434436
677,-96.68,20.24,-43,-43,1,43,123.21,0.181506,23.41445,4.44319,1684.03414226907,314.828931047588
678,-96.68,20.34,-59,-59,1,59,123.21,0.177397,22.8029,4.400455,1070.54431006319,218.20368117629
679,-96.68,20.44,-108,-108,1,108,123.21,0.160559,22.233,4.350645,3290.70173444413,1021.37109539944
680,-96.68,20.54,-111,-111,1,111,123.21,0.143457,21.00035,4.293095,2885.70205336138,931.437511793086
725,-96.68,25.04,-150,-150,1,150,123.21,0.120779,17.88965,3.48576,1454.16880627563,698.933928732791
726,-96.68,25.14,-134,-134,1,134,123.21,0.120404,19.25005,3.453775,1672.26668590341,758.254368173169
727,-96.68,25.24,-117,-117,1,117,123.21,0.132219,20.38235,3.424095,3203.86465252769,1206.20931411787
728,-96.68,25.34,-98,-98,1,98,123.21,0.130937,21.4405,3.397145,3952.65509225965,916.917245395731
729,-96.68,25.44,-83,-83,1,83,123.21,0.11969,21.9283,3.37334,1811.58029677119,354.956097679274
730,-96.68,25.54,-74,-74,1,74,123.21,0.135321,21.89035,3.35294,1679.81931487097,299.412731008702
731,-96.68,25.64,-68,-68,1,68,123.21,0.150744,22.0167,3.335955,1736.91696118103,299.112904282767
732,-96.68,25.74,-62,-62,1,62,123.21,0.155451,22.6714,3.322085,1691.76990256858,278.794523825312
733,-96.68,25.84,-58,-58,1,58,123.21,0.149298,23.16985,3.31054,1623.17551838229,255.655757044196
734,-96.68,25.94,-51,-51,2,51,123.21,0.147393,22.59205,3.300105,627.371486719944,91.6952065839626
735,-96.68,26.04,-48,-48,1,48,123.21,0.14696,21.3136,3.289135,1852.77614558567,254.617482990395
736,-96.68,26.14,-48,-48,1,48,123.21,0.15291,23.01405,3.27571,2011.94046678887,272.279444673552
737,-96.68,26.24,-48,-48,1,48,123.21,0.17094,22.13655,3.25791,2150.4616936261,281.74579940626
738,-96.68,26.34,-48,-48,1,48,123.21,0.166581,22.72725,3.23427,2229.22103681464,294.212456896233
739,-96.68,26.44,-47,-47,2,47,123.21,0.156657,21.0244,3.20428,843.53243916155,120.936869130519
740,-96.68,26.54,-61,-61,1,61,123.21,0.15577,19.9814,3.16894,1941.95414755964,298.980879512217
741,-96.68,26.64,-72,-72,1,72,123.21,0.150486,20.20545,3.13075,2218.45329414224,350.379464562779
742,-96.68,26.74,-86,-86,1,86,123.21,0.147091,19.739,3.087225,2844.45561533134,485.915087128711
743,-96.68,26.84,-89,-89,1,89,123.21,0.161866,19.1006,3.037335,3285.50135785432,554.689500146463
744,-96.68,26.94,-88,-88,1,88,123.21,0.162164,20.56315,2.981725,3002.27442337074,543.473182597491
745,-96.68,27.04,-89,-89,1,89,123.21,0.158892,20.68165,2.9221,2788.59288966437,509.603609147792
746,-96.68,27.14,-83,-83,1,83,123.21,0.162772,19.78185,2.86078,1924.09202585905,320.516147376623
747,-96.68,27.24,-78,-78,1,78,123.21,0.154214,20.1234,2.800355,1629.5488803424,265.821555590881
748,-96.68,27.34,-67,-67,1,67,123.21,0.139321,19.74845,2.743645,1476.7432282429,244.37720601389
749,-96.68,27.44,-62,-62,1,62,123.21,0.146209,19.93775,2.69397,1590.79941248544,253.472535490011
750,-96.68,27.54,-54,-54,1,54,123.21,0.161825,20.90845,2.655625,1832.07075384662,252.743964565676
751,-96.68,27.64,-44,-44,1,44,123.21,0.208162,23.2623,2.633785,3644.84348724008,417.902823057837
752,-96.68,27.74,-37,-37,1,37,123.21,0.237218,23.15815,2.62379,7133.02206186204,694.791500138983
753,-96.68,27.84,-29,-29,1,29,123.21,0.309671,25.07615,2.62181,16852.833011631,1552.37569608918
754,-96.68,27.94,-25,-25,1,25,123.21,0.634637,24.78065,2.62514,58244.5972547795,4927.25078791602
755,-96.68,28.04,-19,-19,1,19,123.21,1.28924,25.43225,2.63187,324270.01502068,29974.0499192683
756,-96.58,19.84,0,0,1,0,123.21,0.380095,25.37265,3.543005,16359.3727682879,3709.80395535689
757,-96.58,19.94,0,0,1,0,123.21,0.346722,21.6188,3.54081,12596.7149230895,3132.14054976933
758,-96.58,20.04,-28,-28,1,28,123.21,0.22533,22.89545,4.546835,4808.72235816514,959.41193808399
759,-96.58,20.14,-51,-51,1,51,123.21,0.18424,23.53825,4.517875,1048.33369448474,225.736647593714
760,-96.58,20.24,-82,-82,1,82,123.21,0.169348,22.1905,4.48263,1232.49598598194,296.466844475064
761,-96.58,20.34,-132,-132,1,132,123.21,0.159342,20.57205,4.43957,1228.37969447182,585.913784870123
762,-96.58,20.44,-191,-191,1,191,123.21,0.151749,18.95215,4.38736,675.71452458967,456.022788998343
809,-96.58,25.14,-177,-177,1,177,123.21,0.113117,17.21945,3.482275,1142.85494401053,684.381459737667
810,-96.58,25.24,-151,-151,1,151,123.21,0.11068,18.4475,3.45413,1389.680981867,676.891375178191
