FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13471,-83.58,27.94,-34,-34,2,34,123.21,0.250946,23.5214,4.45354,36468.9840150233,7384.96213306972
13472,-83.58,28.04,-31,-31,2,31,123.21,0.286447,21.87865,4.459575,49092.7410456954,10445.3483969645
13473,-83.58,28.14,-28,-28,2,28,123.21,0.316292,24.03585,4.471105,29404.8174154665,6174.49303247505
13474,-83.58,28.24,-29,-29,2,29,123.21,0.361618,24.1755,4.488415,35059.6563553302,7554.64692669092
13475,-83.58,28.34,-26,-26,2,26,123.21,0.413535,27.8134,4.51064,58393.2235338599,13670.2442020468
13476,-83.58,28.44,-26,-26,2,26,123.21,0.415846,23.99725,4.535255,42903.3918892271,10427.076032851
13477,-83.58,28.54,-25,-25,2,25,123.21,0.523031,27.96605,4.556325,72777.7694354832,19029.4041074548
13478,-83.58,28.64,-22,-22,2,22,123.21,0.576452,28.21295,4.555335,61600.1239218561,15811.6669838572
13479,-83.58,28.74,-21,-21,2,21,123.21,0.688956,26.5202,4.549825,47750.0520034368,12097.3189539697
13480,-83.58,28.84,-20,-20,2,20,123.21,0.739515,27.28145,4.54497,46541.7971214435,11632.551433304
13481,-83.58,28.94,-20,-20,2,20,123.21,0.901656,28.43325,4.54317,44915.9317403002,10976.0667940105
13482,-83.58,29.04,-17,-17,2,17,123.21,1.28878,27.50715,4.545795,28347.4944328754,7131.96160749754
13483,-83.58,29.14,-13,-13,2,13,123.21,1.89337,26.4532,4.55367,14654.7305428235,3857.35094222421
13484,-83.58,29.24,-12,-12,2,12,123.21,2.484,25.77355,4.56702,10357.1796956027,2855.37630282297
13485,-83.58,29.34,-12,-12,2,12,123.21,3.94275,25.3391,4.58532,31739.1676071873,9226.27831116343
13486,-83.58,29.44,-9,-9,2,9,123.21,9.03404,26.0995,4.606635,67608.1465668901,23329.2572925425
13487,-83.58,29.54,-6,-6,4,6,123.21,11.4949,28.3876,4.626875,23878.8361140333,10886.1406030421
13488,-83.58,29.64,-6,-6,2,6,123.21,19.3125,29.10715,4.63103,8.04969171416717,29.3044895839576
13490,-83.48,22.84,0,0,2,0,123.21,24.8781,23.10725,4.38634,2.22044604925031e-16,4.52958844491466e-15
13507,-83.48,24.54,-153,-153,4,153,123.21,0.0947878,16.3604,3.894,3963.11298169942,2822.64279850193
13508,-83.48,24.64,-62,-62,4,62,123.21,0.097976,21.97495,3.81933,11041.750767266,2422.49741350606
13509,-83.48,24.74,-64,-64,4,64,123.21,0.0978409,23.73615,3.73789,6991.09805546424,1639.44130222924
13510,-83.48,24.84,-66,-66,4,66,123.21,0.0918514,21.19095,3.65019,8932.14581290897,1911.42035871494
13511,-83.48,24.94,-69,-69,4,69,123.21,0.0909206,20.392,3.556685,6938.89049656978,1465.03265510578
13512,-83.48,25.04,-68,-68,2,68,123.21,0.0952529,21.4824,3.458295,12109.8481511635,2185.70436510241
13513,-83.48,25.14,-70,-70,2,70,123.21,0.0977102,21.50165,3.356535,12990.5785360008,2417.10010069069
13514,-83.48,25.24,-70,-70,2,70,123.21,0.0980567,17.67545,3.253935,9884.28903649688,2031.87186402707
13515,-83.48,25.34,-70,-70,2,70,123.21,0.0950883,21.5568,3.155065,9645.96622078523,1724.85414813266
13516,-83.48,25.44,-68,-68,4,68,123.21,0.0944358,20.7681,3.068455,4359.32195872676,883.224063034567
13517,-83.48,25.54,-69,-69,4,69,123.21,0.0951786,18.26575,3.009165,3438.54831210066,732.191175713655
13518,-83.48,25.64,-67,-67,4,67,123.21,0.093643,20.36245,2.998705,3378.59900892866,682.124748726294
13519,-83.48,25.74,-67,-67,3,67,123.21,0.0986829,19.38045,3.018605,3715.58399499855,1233.44236423713
13520,-83.48,25.84,-68,-68,3,68,123.21,0.10403,19.43045,3.05664,4075.77556448931,1348.82073101542
13521,-83.48,25.94,-65,-65,2,65,123.21,0.114701,21.7819,3.106645,7337.59499275726,1251.40292109478
13522,-83.48,26.04,-64,-64,4,64,123.21,0.123579,22.39495,3.165915,5453.33053986029,1140.42619435741
13523,-83.48,26.14,-62,-62,2,62,123.21,0.12184,21.3659,3.23349,8724.07422760725,1439.40288035713
13524,-83.48,26.24,-61,-61,2,61,123.21,0.122796,21.75075,3.30886,9815.06692938541,1678.65151632766
13525,-83.48,26.34,-59,-59,2,59,123.21,0.128862,21.04575,3.390705,8735.15962134321,1405.21859605827
13526,-83.48,26.44,-55,-55,4,55,123.21,0.133127,19.89795,3.475585,4228.50675383329,910.371595101
13527,-83.48,26.54,-56,-56,4,56,123.21,0.136182,21.25335,3.55652,6343.11647882932,1260.64674407111
13528,-83.48,26.64,-57,-57,2,57,123.21,0.13009,20.5443,3.62319,8229.16334433488,1373.82483005932
13529,-83.48,26.74,-56,-56,2,56,123.21,0.134655,20.22255,3.686605,8278.93128406899,1420.62784169545
13530,-83.48,26.84,-54,-54,2,54,123.21,0.136099,19.8529,3.754635,8414.48216135811,1522.62433091729
13531,-83.48,26.94,-52,-52,2,52,123.21,0.141153,22.81875,3.832015,11815.4935270144,2053.76423939436
13532,-83.48,27.04,-48,-48,4,48,123.21,0.141132,21.74295,3.92154,9478.24933006791,1982.63835380534
13533,-83.48,27.14,-48,-48,4,48,123.21,0.144328,21.73195,4.02446,7885.30225793125,1646.39532306326
13534,-83.48,27.24,-46,-46,4,46,123.21,0.148615,19.822,4.13996,4412.11100702185,1037.98697144758
13535,-83.48,27.34,-45,-45,2,45,123.21,0.155121,20.64895,4.263635,10449.9885352752,2018.82806824464
13536,-83.48,27.44,-42,-42,2,42,123.21,0.188304,24.0021,4.385,20094.516755898,4044.69029642619
13537,-83.48,27.54,-41,-41,2,41,123.21,0.21298,21.6589,4.48443,79101.5785657412,17648.957923815
13538,-83.48,27.64,-35,-35,2,35,123.21,0.257883,22.3477,4.533825,100193.327603702,24545.3964182222
13539,-83.48,27.74,-34,-34,2,34,123.21,0.286651,24.22065,4.556225,71951.2789980335,18562.3270715273
13540,-83.48,27.84,-30,-30,2,30,123.21,0.296118,21.797,4.56712,104382.601725613,28600.375706771
13541,-83.48,27.94,-31,-31,2,31,123.21,0.291746,24.3688,4.574715,69988.6486907753,18911.4072918856
13542,-83.48,28.04,-29,-29,4,29,123.21,0.29579,24.7272,4.58318,47264.8051704559,14707.2402821757
13543,-83.48,28.14,-26,-26,4,26,123.21,0.379001,23.74345,4.59443,42661.5203429235,13763.7821212379
13544,-83.48,28.24,-26,-26,4,26,123.21,0.468759,23.6079,4.60893,44180.1904701494,14749.4495172315
13545,-83.48,28.34,-25,-25,2,25,123.21,0.50844,25.89625,4.6258,72452.910492388,23095.7461391959
13546,-83.48,28.44,-23,-23,4,23,123.21,0.532355,24.0163,4.64217,34951.271079265,12993.8711436279
13547,-83.48,28.54,-22,-22,2,22,123.21,0.640349,27.89135,4.65224,73041.1247399806,26261.2594168362
13548,-83.48,28.64,-21,-21,2,21,123.21,0.798579,28.23975,4.64735,66097.0716922347,23173.5127953175
13549,-83.48,28.74,-20,-20,2,20,123.21,0.922855,24.8007,4.63553,35484.6502226112,11762.2938452387
13550,-83.48,28.84,-19,-19,2,19,123.21,1.07758,26.71445,4.622235,45548.1314121028,14443.6841354943
13551,-83.48,28.94,-18,-18,2,18,123.21,1.40455,28.14985,4.61058,35775.1412580239,10824.3400269627
13552,-83.48,29.04,-14,-14,2,14,123.21,1.97478,28.09735,4.60248,19537.2204407185,5728.32821101226
13553,-83.48,29.14,-12,-12,2,12,123.21,3.43831,27.4861,4.599225,25730.367552857,7777.29304891355
13554,-83.48,29.24,-10,-10,2,10,123.21,6.32263,26.51175,4.601555,139075.261907379,44893.8503980639
13555,-83.48,29.34,-7,-7,2,7,123.21,9.41286,26.1971,4.609565,68551.5932912739,24624.790723802
13556,-83.48,29.44,-4,-4,2,4,123.21,14.9675,26.7577,4.621115,62192.0143006119,31902.9111621
13557,-83.48,29.54,-2,-2,2,2,123.21,15.4288,28.3139,4.63429,116482.287660645,66911.7685730833
13558,-83.48,29.64,-3,-3,2,3,123.21,18.8361,29.04205,4.636485,218.26844733209,595.824519637996
13559,-83.38,22.94,-2,-2,2,2,123.21,0.127342,17.49745,4.35985,8113.06855295136,3097.9639948029
13575,-83.38,24.54,-83,-83,2,83,123.21,0.0997982,23.48575,3.81728,22897.3161102378,5313.39810327566
13576,-83.38,24.64,-62,-62,4,62,123.21,0.101119,21.73065,3.73624,10008.044850203,2124.42285270169
13577,-83.38,24.74,-64,-64,2,64,123.21,0.0986117,24.5194,3.64998,7983.56658010184,1667.1339844816
13578,-83.38,24.84,-64,-64,4,64,123.21,0.0987168,19.5729,3.55906,4942.55751551627,1061.7366809209
13579,-83.38,24.94,-65,-65,4,65,123.21,0.0928626,21.99,3.464145,7878.79828060416,1666.72456264964
13580,-83.38,25.04,-64,-64,4,64,123.21,0.0952828,22.25185,3.3665,7464.07466501632,1588.36833107532
13581,-83.38,25.14,-65,-65,2,65,123.21,0.0950641,17.16369,3.268055,9785.5290031181,2268.13149552459
13582,-83.38,25.24,-66,-66,4,66,123.21,0.0940038,18.6351,3.17183,4032.4825685026,849.081653016265
13583,-83.38,25.34,-65,-65,4,65,123.21,0.0931356,23.02965,3.082765,3913.71041236205,849.214707900187
13584,-83.38,25.44,-65,-65,4,65,123.21,0.0900731,20.34735,3.008795,3195.438396995,642.416790908241
13585,-83.38,25.54,-63,-63,4,63,123.21,0.0938771,21.79635,2.96106,4005.13845442732,806.971038866735
13586,-83.38,25.64,-62,-62,4,62,123.21,0.0969822,19.2429,2.949285,2375.47721399718,500.097813088175
13587,-83.38,25.74,-62,-62,3,62,123.21,0.101234,20.33455,2.966505,3728.03743347375,1221.538690122
13588,-83.38,25.84,-62,-62,4,62,123.21,0.105343,19.0627,3.004185,2426.10564864666,513.364221689433
13589,-83.38,25.94,-61,-61,4,61,123.21,0.111654,20.7979,3.056405,3505.14673810629,685.060337348627
13590,-83.38,26.04,-60,-60,4,60,123.21,0.114247,20.2177,3.11977,3324.51303705341,659.686765883542
13591,-83.38,26.14,-59,-59,2,59,123.21,0.11742,20.84375,3.19244,6670.95973888592,1040.71185867893
13592,-83.38,26.24,-57,-57,2,57,123.21,0.124525,20.6699,3.27307,7138.85842610373,1159.98536795533
13593,-83.38,26.34,-56,-56,2,56,123.21,0.128939,20.7797,3.35969,7780.73157731583,1270.15551426877
13594,-83.38,26.44,-52,-52,2,52,123.21,0.134516,20.22325,3.44882,6474.8396503179,1153.52587886592
13595,-83.38,26.54,-51,-51,4,51,123.21,0.141276,21.0552,3.53529,5873.23974542793,1198.59940348474
13596,-83.38,26.64,-50,-50,2,50,123.21,0.136948,20.0774,3.614735,6939.64649828348,1292.14816897342
13597,-83.38,26.74,-50,-50,3,50,123.21,0.136899,20.06255,3.691755,7249.59260125562,2488.48169490899
13598,-83.38,26.84,-50,-50,2,50,123.21,0.140626,20.00215,3.771865,8906.92116790554,1631.55608188644
13599,-83.38,26.94,-48,-48,4,48,123.21,0.153205,21.51935,3.85917,9718.80488310507,2023.88287418693
13600,-83.38,27.04,-46,-46,4,46,123.21,0.164009,22.4773,3.95621,8403.69588265952,1742.69921326052
13601,-83.38,27.14,-43,-43,2,43,123.21,0.171408,23.17755,4.063975,8086.10138893594,1433.94302979082
13602,-83.38,27.24,-43,-43,2,43,123.21,0.169347,23.17195,4.181265,7677.43758770457,1450.71335244492
13603,-83.38,27.34,-40,-40,2,40,123.21,0.17557,21.2363,4.303405,15304.5330150714,2857.09428917114
13604,-83.38,27.44,-39,-39,2,39,123.21,0.223405,20.88665,4.42073,37358.6802820224,7646.3978782736
13605,-83.38,27.54,-35,-35,2,35,123.21,0.236963,24.1085,4.51853,59288.9739469765,14021.4474632113
13606,-83.38,27.64,-33,-33,2,33,123.21,0.291446,23.7865,4.58339,83128.3695466245,23068.3941795822
13607,-83.38,27.74,-31,-31,2,31,123.21,0.333483,23.2285,4.623185,95877.5737959103,30187.7590034126
13608,-83.38,27.84,-27,-27,1,27,123.21,0.354762,24.05895,4.64804,43992.9729897063,15352.962370522
13609,-83.38,27.94,-26,-26,2,26,123.21,0.382849,23.40995,4.66517,67282.9683312337,25299.5288622531
13610,-83.38,28.04,-26,-26,2,26,123.21,0.404096,25.09055,4.678975,59905.1834744674,23984.4339812564
13611,-83.38,28.14,-25,-25,2,25,123.21,0.54223,26.5071,4.691755,70610.0051845984,30441.6974249905
13612,-83.38,28.24,-22,-22,2,22,123.21,0.789357,25.92375,4.704285,43947.309552147,20070.0368944396
13613,-83.38,28.34,-22,-22,2,22,123.21,0.864845,28.0117,4.71601,48749.8922150741,23997.1744483023
13614,-83.38,28.44,-20,-20,2,20,123.21,0.742251,27.9586,4.72468,44196.5811051416,22743.5773678383
13615,-83.38,28.54,-19,-19,2,19,123.21,0.907613,26.2844,4.72644,32638.3539470404,16871.1208949585
13616,-83.38,28.64,-18,-18,2,18,123.21,1.24369,27.4353,4.71783,29642.9384346765,14653.6336269548
13617,-83.38,28.74,-18,-18,4,18,123.21,1.44828,28.47015,4.702255,20844.8812388557,9919.51923411734
13618,-83.38,28.84,-15,-15,2,15,123.21,1.71078,28.60745,4.683715,24312.8495993716,9913.76922928519
13619,-83.38,28.94,-14,-14,2,14,123.21,2.36963,28.60985,4.665195,17378.5753372497,6476.4443899152
13620,-83.38,29.04,-10,-10,2,10,123.21,3.74467,28.4501,4.648725,40480.1653438816,14220.6486420194
13621,-83.38,29.14,-8,-8,2,8,123.21,7.87507,27.9549,4.635975,89859.7741183665,32968.4910141416
13622,-83.38,29.24,-8,-8,2,8,123.21,12.0239,27.2453,4.628195,22315.8346743317,10458.046444963
13623,-83.38,29.34,-4,-4,2,4,123.21,14.5692,26.91545,4.627235,40562.4053190861,20051.7559625743
13624,-83.38,29.44,-2,-2,2,2,123.21,15.6363,27.1812,4.629895,133301.978431245,79286.5891186635
13625,-83.38,29.54,0,0,2,0,123.21,11.7053,22.2064,4.892485,836.924127017309,1140.82186280789
13626,-83.28,22.94,0,0,2,0,123.21,21.3804,23.03075,4.33907,6.3302652120213e-10,5.7753532853767e-09
13641,-83.28,24.44,-200,-200,4,200,123.21,0.105782,13.32885,3.82279,2217.45041194522,2562.34559015813
13642,-83.28,24.54,-67,-67,2,67,123.21,0.111575,22.4562,3.73799,15354.026390551,3000.08051846463
13643,-83.28,24.64,-62,-62,2,62,123.21,0.110788,19.62975,3.650075,7607.67338804013,1357.92341432026
13644,-83.28,24.74,-63,-63,2,63,123.21,0.103123,21.06275,3.55956,9967.4356041684,1683.83408641313
13645,-83.28,24.84,-62,-62,2,62,123.21,0.0995124,21.01705,3.467125,9263.91975463757,1526.31825384587
13646,-83.28,24.94,-62,-62,2,62,123.21,0.100147,23.2438,3.37321,7793.45815146225,1516.30680511178
13647,-83.28,25.04,-62,-62,2,62,123.21,0.0973702,22.24485,3.279185,9520.3028766331,1716.04781478383
13648,-83.28,25.14,-62,-62,2,62,123.21,0.0994462,22.32675,3.187145,7918.43501757229,1388.36797488145
13649,-83.28,25.24,-63,-63,2,63,123.21,0.095351,23.40825,3.100195,4906.68300735482,931.28848409469
13650,-83.28,25.34,-62,-62,3,62,123.21,0.0919712,21.86825,3.022875,5316.66512857164,1747.47754829318
13651,-83.28,25.44,-62,-62,4,62,123.21,0.0933003,20.49325,2.96151,2998.60940247595,595.960128641732
13652,-83.28,25.54,-62,-62,2,62,123.21,0.100111,20.90745,2.92345,4884.90840185932,745.819396749491
13653,-83.28,25.64,-59,-59,4,59,123.21,0.103177,22.8196,2.91363,3175.84188551863,634.924670244738
13654,-83.28,25.74,-60,-60,2,60,123.21,0.108161,19.8433,2.9295,3467.71267472593,567.543037152752
13655,-83.28,25.84,-59,-59,4,59,123.21,0.108275,20.4947,2.96584,2806.3717414451,556.956847445132
13656,-83.28,25.94,-58,-58,4,58,123.21,0.109078,19.3842,3.01792,2272.79430765071,485.973814150884
13657,-83.28,26.04,-56,-56,4,56,123.21,0.10896,20.65745,3.082335,3276.78940345239,646.8494483929
13658,-83.28,26.14,-56,-56,2,56,123.21,0.116182,22.00055,3.156765,6877.2874292417,1088.61085622473
13659,-83.28,26.24,-53,-53,2,53,123.21,0.124809,23.3368,3.239325,5925.68856145489,1067.88361120302
13660,-83.28,26.34,-52,-52,3,52,123.21,0.130151,19.27015,3.327795,5031.62754480851,1748.5022707272
13661,-83.28,26.44,-50,-50,4,50,123.21,0.13462,19.78185,3.419195,4128.79167870052,934.663654515165
13662,-83.28,26.54,-48,-48,4,48,123.21,0.140198,22.113,3.51003,6431.9055068896,1260.76362867486
13663,-83.28,26.64,-46,-46,2,46,123.21,0.139723,19.67745,3.59815,6377.06076262501,1276.85589292501
13664,-83.28,26.74,-46,-46,2,46,123.21,0.141884,20.57925,3.68543,9241.24490932874,1622.1956486472
13665,-83.28,26.84,-46,-46,4,46,123.21,0.151083,23.2696,3.775135,7079.82051834776,1438.92352285247
13666,-83.28,26.94,-44,-44,4,44,123.21,0.16613,20.0697,3.87014,6837.08347342017,1570.44756773343
13667,-83.28,27.04,-42,-42,4,42,123.21,0.205095,23.2502,3.972345,6567.6775733451,1365.5540823892
13668,-83.28,27.14,-40,-40,2,40,123.21,0.257647,23.707,4.08237,6599.44782807578,1175.1177764494
13669,-83.28,27.24,-39,-39,2,39,123.21,0.248425,25.63755,4.198955,7600.36640947855,1502.58364207799
13670,-83.28,27.34,-37,-37,2,37,123.21,0.242537,24.5939,4.31803,10609.7010450003,2011.25862910011
13671,-83.28,27.44,-34,-34,2,34,123.21,0.255821,24.80755,4.43202,27370.4051848855,5381.45876264515
13672,-83.28,27.54,-31,-31,4,31,123.21,0.284134,24.1249,4.530855,38692.9740244155,10800.7211686433
13673,-83.28,27.64,-28,-28,2,28,123.21,0.394659,24.6736,4.606825,66214.2053805418,19584.3507314
13674,-83.28,27.74,-27,-27,4,27,123.21,0.434743,25.2917,4.661635,48471.4854843724,19148.7872612671
13675,-83.28,27.84,-24,-24,2,24,123.21,0.495234,25.796,4.70048,55522.1277807882,24881.7924662106
13676,-83.28,27.94,-25,-25,2,25,123.21,0.592793,24.52795,4.728305,35541.1702677607,18513.6437118296
13677,-83.28,28.04,-24,-24,2,24,123.21,0.666852,25.5652,4.748955,31906.70647567,18722.027022745
13678,-83.28,28.14,-22,-22,2,22,123.21,0.864194,26.31665,4.764695,25508.5075190829,16447.8024851108
13679,-83.28,28.24,-21,-21,2,21,123.21,0.999148,25.65895,4.77655,16108.7590778119,11121.4449084332
13680,-83.28,28.34,-19,-19,2,19,123.21,1.38317,27.02235,4.78464,12297.6659046442,8921.26984235547
13681,-83.28,28.44,-18,-18,2,18,123.21,1.24792,26.95225,4.787755,12591.319609068,9295.51069403528
13682,-83.28,28.54,-17,-17,2,17,123.21,1.35994,24.71845,4.78398,7499.67805443645,5415.7745625613
13683,-83.28,28.64,-17,-17,2,17,123.21,1.8171,25.51715,4.772175,7065.85220440444,4744.25951803128
13684,-83.28,28.74,-15,-15,4,15,123.21,2.29482,26.308,4.754175,5443.43855475155,3375.32783819822
13685,-83.28,28.84,-13,-13,2,13,123.21,2.76191,28.74715,4.7327,11937.5458806099,6364.83356817626
13686,-83.28,28.94,-9,-9,2,9,123.21,3.93797,28.8515,4.71006,43274.0511041875,20184.7323403074
13687,-83.28,29.04,-8,-8,2,8,123.21,5.94927,28.68105,4.687665,173809.800178209,74639.2697305087
13688,-83.28,29.14,-6,-6,2,6,123.21,9.82077,28.28195,4.666875,76780.6351663388,32415.9031282563
13689,-83.28,29.24,-3,-3,2,3,123.21,15.7775,27.76485,4.64925,151004.81935043,93590.6315907142
13690,-83.28,29.34,-2,-2,2,2,123.21,21.3699,27.436,4.64112,7.17362817920404e-09,6.52604482621874e-08
13691,-83.28,29.44,-2,-2,2,2,123.21,12.4362,22.712,4.63626,16246.0799759904,8366.10268420376
13692,-83.18,22.94,0,0,1,0,123.21,13.3131,22.31335,4.318485,1173.951878865,562.841186512749
13707,-83.18,24.44,-125,-125,2,125,123.21,0.113375,17.7348,3.75047,13129.7572995703,5610.82444142802
13708,-83.18,24.54,-58,-58,2,58,123.21,0.140233,13.67999,3.655585,7235.75243330863,2915.58712088966
13709,-83.18,24.64,-57,-57,2,57,123.21,0.187153,23.7622,3.560635,6287.05023242403,1186.84914176927
13710,-83.18,24.74,-57,-57,2,57,123.21,0.114263,22.358,3.46674,8963.55151661518,1504.15301204846
13711,-83.18,24.84,-59,-59,2,59,123.21,0.100453,21.857,3.374735,9792.98831525091,1652.18233634767
13712,-83.18,24.94,-59,-59,2,59,123.21,0.102865,19.82225,3.28399,5975.28489443199,1044.30488307693
13713,-83.18,25.04,-59,-59,1,59,123.21,0.0989988,20.55745,3.19568,4194.57890762937,653.611534557166
13714,-83.18,25.14,-60,-60,2,60,123.21,0.102581,22.11675,3.111795,6484.87757770873,1063.47918648763
13715,-83.18,25.24,-59,-59,4,59,123.21,0.103799,21.62725,3.03519,3848.07429958224,748.84932589651
13716,-83.18,25.34,-60,-60,4,60,123.21,0.0960172,20.25225,2.96964,2674.30335326878,538.001306152479
13717,-83.18,25.44,-58,-58,4,58,123.21,0.100381,21.2414,2.919805,3444.96094205173,663.953746385395
13718,-83.18,25.54,-58,-58,4,58,123.21,0.10774,20.2533,2.89042,2701.74866299404,543.875439017407
13719,-83.18,25.64,-57,-57,4,57,123.21,0.106103,22.5962,2.884325,3390.2736931267,658.756142973043
13720,-83.18,25.74,-56,-56,2,56,123.21,0.112184,21.20945,2.900585,4836.87746029456,717.01563864999
13721,-83.18,25.84,-55,-55,4,55,123.21,0.121745,20.49205,2.936095,2678.14511798838,540.230107179033
13722,-83.18,25.94,-53,-53,3,53,123.21,0.115941,21.59495,2.987375,4489.0329325508,1457.9233963538
13723,-83.18,26.04,-51,-51,3,51,123.21,0.115879,21.3708,3.051405,4718.25686749449,1542.09642324661
13724,-83.18,26.14,-51,-51,3,51,123.21,0.12028,22.06105,3.125785,5712.84579377818,1856.99643919266
13725,-83.18,26.24,-49,-49,4,49,123.21,0.126469,21.34635,3.20842,5190.79114808176,1033.92866830588
13726,-83.18,26.34,-47,-47,2,47,123.21,0.13208,17.498,3.297175,7720.51056879176,1840.43414159965
13727,-83.18,26.44,-45,-45,2,45,123.21,0.137749,21.8471,3.389615,9452.92061949551,1520.45378775333
13728,-83.18,26.54,-44,-44,4,44,123.21,0.146438,22.36195,3.483345,6281.84195882055,1217.64189810626
13729,-83.18,26.64,-43,-43,2,43,123.21,0.143684,20.66775,3.577005,8075.78397242161,1449.75298703113
13730,-83.18,26.74,-42,-42,2,42,123.21,0.156486,20.97515,3.671215,10163.6586234831,1734.04218611056
13731,-83.18,26.84,-41,-41,2,41,123.21,0.165759,22.50975,3.767615,12461.2387545975,1863.90619281871
13732,-83.18,26.94,-41,-41,4,41,123.21,0.181601,19.96965,3.867905,6650.70328790703,1555.85750728251
13733,-83.18,27.04,-38,-38,2,38,123.21,0.214075,24.17585,3.97324,7527.07035064266,1297.44379779131
13734,-83.18,27.14,-36,-36,4,36,123.21,0.283437,20.31855,4.08392,4742.02293844328,1085.00117590945
13735,-83.18,27.24,-34,-34,2,34,123.21,0.371831,26.25445,4.19892,7623.61269819922,1425.08917582959
13736,-83.18,27.34,-32,-32,2,32,123.21,0.322988,24.33955,4.31519,8646.04977586525,1573.29270095677
13737,-83.18,27.44,-29,-29,4,29,123.21,0.323229,23.5498,4.427305,15734.5923055573,3726.37878352366
13738,-83.18,27.54,-28,-28,4,28,123.21,0.365488,25.5928,4.52827,38814.5681642357,10747.3810718664
13739,-83.18,27.64,-24,-24,4,24,123.21,0.538282,27.5789,4.61255,58371.0963889609,19935.7542154348
13740,-83.18,27.74,-22,-22,4,22,123.21,0.712179,27.87675,4.679315,45890.6561515871,19782.6503910882
13741,-83.18,27.84,-20,-20,2,20,123.21,0.830971,27.1496,4.730455,38545.3667800932,20429.873988252
13742,-83.18,27.94,-21,-21,2,21,123.21,1.00174,25.47135,4.76852,17142.4569104137,11286.0463791827
13743,-83.18,28.04,-19,-19,2,19,123.21,1.0761,26.7931,4.796465,12836.0921059066,9970.69973568897
13744,-83.18,28.14,-16,-16,2,16,123.21,1.38544,27.53545,4.81613,6561.73742886907,5715.76257298216
13745,-83.18,28.24,-16,-16,2,16,123.21,1.48759,28.6282,4.82853,5116.77734410609,4791.71671716021
13746,-83.18,28.34,-16,-16,2,16,123.21,1.63913,29.19615,4.83472,4476.19005800791,4341.59810338136
13747,-83.18,28.44,-14,-14,2,14,123.21,1.77145,28.3793,4.834465,3240.08096407498,3136.06642228323
13748,-83.18,28.54,-13,-13,4,13,123.21,1.87531,27.69405,4.827365,2283.00145903201,2138.45695313632
13749,-83.18,28.64,-12,-12,2,12,123.21,2.36092,27.16885,4.813555,3228.42103589017,2768.83564012689
13750,-83.18,28.74,-12,-12,2,12,123.21,2.76646,28.8144,4.79452,5352.05656785901,4100.45056507829
13751,-83.18,28.84,-9,-9,2,9,123.21,3.22549,28.7962,4.772455,9793.13328047006,6580.71268896925
13752,-83.18,28.94,-7,-7,2,7,123.21,4.7932,28.92915,4.74916,81156.6154968299,47632.083134876
13753,-83.18,29.04,-6,-6,2,6,123.21,7.16286,28.84405,4.72466,86796.2104173112,46155.4840725099
13754,-83.18,29.14,-4,-4,2,4,123.21,11.2092,28.522,4.696485,36069.4019936481,18565.9451627632
13755,-83.18,29.24,-2,-2,1,2,123.21,15.8791,28.06285,4.668745,107587.271823969,70056.9765091669
13756,-83.18,29.34,0,0,1,0,123.21,13.4432,23.2132,4.885455,331.657885198188,444.290007585029
13757,-83.08,22.94,0,0,1,0,123.21,5.81004,21.40575,4.298525,11404.2193813771,3910.52205277209
13772,-83.08,24.44,-89,-89,1,89,123.21,0.127377,19.5558,3.674325,13953.8581311626,2292.79651592535
13773,-83.08,24.54,-37,-37,2,37,123.21,0.218058,21.308,3.568845,8788.25259077934,1508.09685289077
13774,-83.08,24.64,-15,-15,2,15,123.21,0.276022,26.83635,3.467105,3346.39571943533,583.770254461902
13775,-83.08,24.74,-51,-51,3,51,123.21,0.139886,22.60825,3.37114,7541.46513843381,2455.57552758163
13776,-83.08,24.84,-52,-52,3,52,123.21,0.104607,25.1061,3.28209,5376.68989216103,1853.15772451048
13777,-83.08,24.94,-54,-54,1,54,123.21,0.102504,23.4752,3.19662,3566.05413939263,631.46447083153
13778,-83.08,25.04,-53,-53,1,53,123.21,0.104625,21.2473,3.115615,3917.03405433455,606.35169291428
13779,-83.08,25.14,-56,-56,2,56,123.21,0.10897,22.2165,3.040795,5205.33399721881,818.598335717927
13780,-83.08,25.24,-56,-56,4,56,123.21,0.108825,16.0035,2.974625,3742.33614708116,1104.44247850767
13781,-83.08,25.34,-56,-56,2,56,123.21,0.104107,16.8547,2.920115,5043.24528081002,1227.45534421987
13782,-83.08,25.44,-56,-56,4,56,123.21,0.106252,20.3358,2.880605,2739.45600783076,554.620834175294
13783,-83.08,25.54,-55,-55,2,55,123.21,0.108649,19.9591,2.859175,3627.56144485444,610.636931130682
13784,-83.08,25.64,-54,-54,4,54,123.21,0.112593,23.4264,2.857605,2713.47570927379,554.151309562364
13785,-83.08,25.74,-53,-53,3,53,123.21,0.121085,23.37445,2.875535,3471.02524895078,1147.73345204329
13786,-83.08,25.84,-51,-51,3,51,123.21,0.125776,21.8704,2.911075,4603.82502157161,1482.41093261708
13787,-83.08,25.94,-49,-49,3,49,123.21,0.126987,21.9203,2.961695,4518.54699476153,1460.83737804364
13788,-83.08,26.04,-47,-47,3,47,123.21,0.125803,21.79575,3.02489,4781.39529463784,1553.25094620811
13789,-83.08,26.14,-48,-48,2,48,123.21,0.132293,23.5998,3.098405,4041.5950480852,678.502360286372
